head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"PA:14076",-0.26216822801471407,0.06364980551719804,0.004591748464835183,0.04428322331515516,-0.3262975289666939,0.33220890133650127,-0.10731146848159537,-0.4237356606546122,-0.022936871114310368,0.34911294629613526,0.0012610774728918743,0.30321552895923304,-0.3242709449273728,0.42086919249811106,-0.1401038835358026,-0.03278908041758709
"PA:14077",-0.2663687502292052,0.0647682824840764,0.04588693125903069,0.03010875674547769,-0.36240638176029927,0.3426812730771868,-0.13192187573026007,-0.3468970160917199,-0.023522181754444857,0.3654229571468249,0.0010566628238489954,0.31273294267419655,-0.18434095983552784,0.49776542801033175,-0.1434241832347139,0.033438025031396756
"PA:14078",-0.290233076616382,0.059002245290324884,-0.014123127232713813,-0.012391261848477398,-0.3815843864692932,0.3079697918603185,-0.07746543369500679,-0.404322561053399,-0.021255968010819724,0.425505957613052,0.0012959241820217208,0.28247309910580803,-0.2794900691133088,0.3874175923039622,-0.1078496828305415,0.029365213792488683
"PA:14079",-0.26975316264932797,0.06569311476624456,0.0027801213584010085,0.05950086186478474,-0.2898843915156321,0.2554027801739532,-0.10324952067815259,-0.42430258194145337,-0.023409873423420425,0.3500834916409747,0.001535413830828813,0.3075751664436992,-0.27034215722520977,0.5155220384479378,-0.14318186054486257,-0.04850428907453616
"PA:14080",-0.2766012497500496,0.06694824271476285,0.05048002647433154,0.009178776680944661,-0.307282910881262,0.22064111228636454,-0.1422612558031596,-0.4029970061160008,-0.024240468548215523,0.41128769390737674,0.0010045258386652148,0.32155203383091646,-0.19794554909413187,0.5052475840558462,-0.14772733386380663,0.03470223406540809
"PA:14081",-0.2581781772786047,0.06288511862844239,0.04871426731398768,-0.020617218333216523,-0.30135045432677715,0.2163580647548286,-0.1356149052179877,-0.4225143733568623,-0.02277325882611935,0.44808078452362915,0.0010621507629344142,0.30275155680171006,-0.16909220103163602,0.5002413843453748,-0.1386644301766698,0.03228855893215107
"PA:14082",-0.2898159648501435,0.07007221426176434,0.03863864720674025,0.009916051846634398,-0.3359849807349636,0.30116621338121646,-0.11145074863671962,-0.36198424017938524,-0.025642420062755123,0.3882923957886186,0.0012016702578128064,0.3395070012638056,-0.24419533394839468,0.4583635482623633,-0.15681528599166866,0.03807833532974334
"PA:14083",-0.2538872081514971,0.0614295285856577,0.028077177005809594,0.003003909833985222,-0.36191375159936295,0.34461630896639456,-0.11106313274295318,-0.40358904132294976,-0.022063639750542183,0.26536062431926494,0.0010609280736577156,0.2920562700014128,-0.22912522677144043,0.5274692119351826,-0.1343730192643055,0.03209278012907259
"PA:14084",-0.2665408786289007,0.06485300910271097,0.04690796443095382,0.013152231605902232,-0.3131210139227546,0.29162991220557233,-0.13104047046334702,-0.34811269059529165,-0.023389468360163885,0.3889701598569498,0.0021670762405108165,0.3092334692045944,-0.1644997003574826,0.5520547741691847,-0.14290075852256984,0.034781381929476794
"PA:14085",-0.2519685564230938,0.060930152112944426,-0.00974210854234758,0.050102419519685644,-0.4041452292995964,0.32463879901618997,-0.06749882621361243,-0.35008846963732176,-0.022156783049238557,0.32491525286365486,0.0010736422410621961,0.2940624389785503,-0.1314599306134261,0.552529673875193,-0.13516214579016728,0.03127591538432488
"PA:14086",-0.24650685837439734,0.059653000464965016,0.027646748410232996,0.04188155717814492,-0.42531648873005734,0.2711652619387066,-0.15462626618182365,-0.41561035938594304,-0.021565116656396162,0.32204435858529895,0.0008934086474519773,0.2870413046652002,-0.16563427514308507,0.49992132257558075,-0.13126458858938822,0.030560544645392585
"PA:14087",-0.2548628568881441,0.06205319980385964,0.05153187031829602,-0.05549308160049279,-0.36349202457248403,0.24589616450925228,-0.17346434077779502,-0.4167653724067029,-0.022220022584377216,0.2260027413271604,0.001391395888789474,0.2935568587710099,-0.3321894449753149,0.5118583035160178,-0.13548296663292,-0.02513487055732919
"PA:14088",-0.27732569764729753,0.0673175730569517,0.0447713188665856,0.006125006742518314,-0.33089438551073197,0.29815568061136943,-0.1340661879232274,-0.37117860599160035,-0.02435587091654911,0.4115641852414848,0.0017687023810198774,0.32439142948202526,-0.22566726416583174,0.46140737244635427,-0.14865826657747447,0.03533607237894418
"PA:14089",-0.2652022967344001,0.06461332342887739,0.058855153748067636,-0.03293944916113514,-0.3392178166241737,0.23718460431050978,-0.17210560554568535,-0.3978305848766396,-0.02331086662412776,0.22214711642588908,0.0012003634237621622,0.3090779029270559,-0.3105558261145663,0.5464824334817222,-0.14181758439146921,0.03325085229144852
"PA:14090",-0.3104217672322596,0.06054673016055433,0.039612801343679324,-0.055028833958361986,-0.2926459754065829,0.2203675197293702,-0.14779058998885286,-0.44312582447127785,-0.021906176225626572,0.35341844275442474,-0.05656117587074753,0.2906155987620465,-0.22610682098309878,0.509905001157035,-0.13349083882993173,0.031316608615150184
"PA:14091",-0.27916827494221613,0.061869949230257695,0.04084050948254206,0.060937669289229154,-0.35435236889408533,0.27151253311687884,-0.13690023420309827,-0.33763218656722704,-0.023028262597890776,0.3469032778558274,0.0005372768236634955,0.30985308270796075,-0.141980303314902,0.5684343168953746,-0.14042120000431185,0.030959864722753142
"PA:14092",-0.22838500362025527,0.0495010988067079,0.05207261766657205,-0.047008184607627436,-0.45541428669502554,0.18439317100743302,-0.2056712684802659,-0.41327441262961806,-0.021478346817142866,0.29847424030231856,0.0009471542460293437,0.28572899304952526,-0.1485031573747031,0.5241737953187098,-0.13063780711987824,0.030024013394712255
"PA:14093",-0.2567675446709817,0.06210064492074634,-0.02058001705904943,-0.015431988469107373,-0.34553963555051304,0.3021113938142557,-0.07609359657240006,-0.40895115283225614,-0.022420360173427197,0.4508027661789558,0.0013800796727214788,0.2980909633493135,-0.24784409739965796,0.4158646432779626,-0.13381083502523825,0.031474884794611066
"PA:14094",-0.26132601679163414,0.06366880125557965,0.04787397559873112,-0.005184383115361168,-0.3159908363994217,0.27429862484802925,-0.13907805800687276,-0.42376611819109383,-0.02291569897802931,0.44307259093020357,0.0008663038062485175,0.30529324495729804,-0.23663790251242806,0.42975920193788936,-0.13970304686735055,0.03279103607776628
"PA:14095",-0.2771198048155466,0.06712731631308362,0.05381350556216866,0.0029924686446168958,-0.31401854384906314,0.27436197565243137,-0.1485840287109385,-0.39313369748286225,-0.02423046775339176,0.4183718524143199,0.0013765074962050234,0.3203770964244556,-0.2115026892151705,0.46811845530294544,-0.14787427052861177,0.03577226458282449
"PA:14096",-0.2756655586049253,0.06249695902753598,0.03476165270049788,-0.03535244661554176,-0.3061002938430329,0.2320219123928468,-0.11516099865741085,-0.40499807927445647,-0.023202532157346235,0.4633081050513517,0.00048598033229978535,0.3125410543519081,-0.19740844872257268,0.46901742737037255,-0.14135861292664134,0.03198123813084831
"PA:14097",-0.2644852086154869,0.06365757099664057,0.036891092884077964,0.011848445059493442,-0.34464560016605555,0.3343570732994067,-0.12513530231390801,-0.38233604166831003,-0.022863788656323034,0.3867522605460808,0.001108995221911256,0.30313899585130916,-0.17192658620817003,0.4898644479644101,-0.13948706030802163,0.03319490785584328
"PA:14098",-0.23795024202820395,0.057609695657148026,0.05001197978681606,0.14183298328359595,-0.4219110272164348,0.3915309054502688,-0.1341747221315737,-0.262158975093845,-0.021234737640556292,0.29796222173300796,0.002232782786224216,0.2775055527734985,-0.2333620920371461,0.5103890702806152,-0.13110310911080061,0.03190379041120418
"PA:14099",-0.306878415031573,0.06269586781242577,0.032134151574411046,0.01264939968425718,-0.29968451696678294,0.2603508300854512,-0.1175273824969132,-0.3805932536274999,-0.0224803493375772,0.3964878561980761,0.0012886226394121163,0.29679242665772654,-0.16523905350897367,0.5398662631653446,-0.1371633448597317,0.032806697299466815
"PA:14100",-0.2587382857249697,0.06301533692961998,0.032063849352731495,-0.01061287312609105,-0.317815925725893,0.2854464109614005,-0.12211993278327116,-0.35608093339347185,-0.02278534600449293,0.24022255929753916,0.0013607296903788337,0.3002843517774127,-0.2165451181364439,0.6229246818611947,-0.13896575668596084,0.03335109485104589
"PA:14101",-0.2583633469603189,0.06249716059529716,0.040216331205697176,0.015352839589024878,-0.3239577292323972,0.3235562611623544,-0.11250806154963948,-0.3780198720071364,-0.022757703617831252,0.3578384626257249,0.0011303528811116427,0.3008252310561885,-0.16378144580334228,0.544097162708225,-0.13875314221105756,0.03336429524525622
"PA:14102",-0.28429276624192296,0.06892867759806082,0.04872601565593543,0.037584307440780076,-0.32828499793800797,0.30899992455485276,-0.1416456965665636,-0.39532386073833703,-0.024900755751940996,0.3646973308024106,0.002039290699734038,0.3304071457469813,-0.2516877421199611,0.4477571759472307,-0.1519811644999776,0.03625590050654318
"PA:14103",-0.25236304822149885,0.06095400739545573,0.032716036723283715,0.027275019821255745,-0.35871180580881906,0.3670054056293938,-0.10618451914917662,-0.4073787979107482,-0.02217234202845808,0.26654957549682035,0.0008164999472005698,0.2946810384594032,-0.18292684051619115,0.5282952400913693,-0.13496873960635764,0.032108413602836616
"PA:14104",-0.2712772937443022,0.06558486746826404,0.04963405106093636,0.020162099986803208,-0.3564467499784046,0.33549686331299283,-0.13557056663095038,-0.3813318591743968,-0.02386832543333421,0.3734397398544618,0.0017947957393903606,0.3176386388220338,-0.23530200880857985,0.44396509906747045,-0.1457604812761036,0.034478756779699
"PA:14105",-0.2667321484512176,0.06518371177318917,0.05517149608246444,0.050905125169132155,-0.3117389167507111,0.29571566725201875,-0.14560356326262042,-0.4071070380719103,-0.02341207432324278,0.35043274977738387,0.0012808065865903572,0.3097982790092772,-0.16910509613301392,0.5271135898687904,-0.142909861753516,0.03475661899163403
"PA:14106",-0.2608618013417008,0.06331360507895083,0.035542761493854845,-0.02295134332220224,-0.30982015877458896,0.25519237497558633,-0.11332242969854665,-0.4302158713099948,-0.022827405412267226,0.4439123694326675,0.0009787225922591727,0.30384394400820214,-0.28522189392361574,0.41889314801925814,-0.1390871305810826,0.03230321073027454
"PA:14107",-0.2586366205042675,0.06270745762517917,0.01050386228663945,0.05288033270489473,-0.4445569643065409,0.3390024805450715,-0.09308735683965194,-0.32946154332807154,-0.022701382772196493,0.3412133434157438,0.0010161441597423034,0.3014197412112951,-0.1794641486763791,0.48609712224917256,-0.13847466977455597,0.032166025305287727
"PA:14108",-0.2672789503302875,0.06541482584224687,0.042671301062158565,0.0014304742087605314,-0.30423400552167823,0.24703106283190818,-0.1273241475118855,-0.40055512734478393,-0.023310422347573957,0.43203411940192843,0.0008947951348587038,0.31061124442600657,-0.1667996745106419,0.5093539727448331,-0.14212169308972752,0.03289793039081643
"PA:14109",-0.2557276368424382,0.1098835107916198,0.03979516320452274,0.0704683505693897,-0.3078176875847087,0.2481299162374409,-0.22630154343363498,-0.33250627110931674,-0.02221906270184261,0.3308172089848202,0.0013605714375514001,0.2936119697403383,-0.34760177754386906,0.5117696891944834,-0.13550699397013083,-0.02540954492294455
"PA:14110",-0.23519108751001222,0.05697446601371072,0.03535932786354063,0.10591020847006873,-0.2738160438103858,0.2741468303674324,-0.10897336782298032,-0.3052286195680887,-0.02048592861209905,0.35216314044466357,-0.04186316416174838,0.3801324069852506,-0.2181702920770104,0.5823038444165732,-0.12471719521428824,0.029635253401679714
"PA:14111",-0.24568370692058858,0.059396727128474436,0.050038512934540966,0.021898979134539524,-0.27890837960741055,0.27135351288547555,-0.1389441593494762,-0.37406247191550224,-0.02135093597003587,0.3197911781402689,0.0011881007217648897,0.4168290414557622,-0.2116415776760789,0.5322946090459754,-0.13007465816645555,0.030952464002410692
"PA:14112",-0.2612521215646462,0.06342152526157936,0.03367038292092648,0.010707598504872113,-0.366606721777814,0.3412150904034632,-0.11367591597138131,-0.3753200296489505,-0.022840237925907413,0.24298317734631492,0.0010892645826158307,0.30246346103021465,-0.24036568573032258,0.5409030513367845,-0.13918617884478776,0.03299587791447142
"PA:14113",-0.26421566126556356,0.056884108044285384,0.06007545248528018,-0.08916282645387476,-0.3994595544368239,0.22843363986151277,-0.18810927974800865,-0.37495892368594913,-0.023246738507579245,0.2458498195389742,0.001289729828680473,0.3078073660869219,-0.23282294147323196,0.5446045250883976,-0.14152880012833535,0.03324844693227029
"PA:14114",-0.2645371641140177,0.06422838810453603,0.02965201542017193,0.011410276396674614,-0.3852299269996758,0.33459176093285514,-0.11315201180152801,-0.3615973172205312,-0.023158264273680933,0.3936686023893685,0.0010579298112219798,0.3080397720689013,-0.27045353729427896,0.4200589808617152,-0.14104157583822216,0.03297487447015707
"PA:14115",-0.23984138764392335,0.10092667992773054,0.051642387080965205,0.15109883453403442,-0.3360369679222611,0.25118422395655443,-0.247392029400923,-0.37035428885300764,-0.02111878503402589,0.3123806715565344,0.0009951766447964024,0.2804181726089571,-0.2353159796540191,0.5319233747383464,-0.128548501875673,0.0301465304057336
"PA:14116",-0.27387350977683433,0.06638597974053584,0.05861983922303457,-0.0024348502404031845,-0.3234974844076962,0.26901681105835157,-0.16876465415124775,-0.3703411977347109,-0.023872671198640946,0.42763990948372627,0.0009673625700749776,0.31791518792831125,-0.2867315227600509,0.4306482075192689,-0.14539179111153416,0.03407041508371321
"PA:14117",-0.25854679166808175,0.0630611739016051,0.008028395555911118,0.028353465134278957,-0.33024274081643645,0.2900577867362638,-0.0864686162691503,-0.33297034339851395,-0.022714029817581964,0.21918523248640664,0.0012847901148378517,0.2997973594539296,-0.2373472577257324,0.6338554527720203,-0.13840081636238102,0.03269815916636348
"PA:14118",-0.27475233370647123,0.06701863223975535,0.05842925834880453,0.027520334786525942,-0.30279524542503644,0.2187292153227542,-0.16044242684156088,-0.386100092264957,-0.024066709494091582,0.3036565145558668,0.0019520620815433314,0.3184109175837053,-0.1513800395291658,0.6014211943695443,-0.14663679331514418,0.03470302944449688
"PA:14119",-0.2208845772265999,0.05397619966965715,0.04986244811352296,0.12165642434094147,-0.3652531761068932,0.3723584297047444,-0.1508056775855519,-0.29743213389984235,-0.020374274833692287,0.29984209907734133,-0.0956323500487206,0.27257900404201807,-0.21201131225095227,0.559327525653211,-0.12392371494171169,0.02868265548358014
"PA:14120",-0.2610036324342093,0.0634014432776576,0.03810901998583108,0.07796192731691189,-0.3552099366313847,0.2577054472096268,-0.11581167678294527,-0.3973591337654665,-0.02386562269118,0.31950908231242936,0.004063696230789212,0.30447977104891594,-0.16260905465470094,0.5573036002134797,-0.1498554392826329,0.03960369529586099
"PA:14121",-0.2772173664896787,0.06738468169882567,0.008501516150850217,0.014636815256005771,-0.382646402604863,0.2186594608844775,-0.09349610414345065,-0.3994073877041681,-0.023865080539882563,0.24041876746715307,0.0017958544992608206,0.31420784883922326,-0.2527474675991483,0.559921490139177,-0.14198288827973124,0.03423873392667095
