head,0,1,2,3,4,5,6,7
"PA:16348",0.31061110399694464,0.04501896284291192,-0.6480742453001925,-0.5100998623696326,-0.012208319175643566,-0.38677086386636667,-0.13000144453002854,0.23377514468927504
"PA:16349",0.2013342342424119,0.1129519658432803,-0.731033552558495,-0.45372300758710443,-0.14658231361991997,-0.3660772005233342,-0.03738640969430556,0.22256487125100888
"PA:16350",0.2187710846954336,0.0811276061235768,-0.7143178686249209,-0.4535684415674413,-0.16594660969067546,-0.3699100184614219,-0.09032439590760906,0.23885765610723192
"PA:16351",0.3737176779740179,0.12484612218414327,-0.6284239561734821,-0.4914569426838013,-0.1476952768896869,-0.34407247332463164,-0.12739054602371055,0.22775828153764371
"PA:16352",0.23392029611044116,0.04606862308040867,-0.7093388224965371,-0.508372402575284,-0.0791497735254413,-0.32354812374582254,-0.0938823465765886,0.24858186218395084
"PA:16353",0.23321109213952937,0.08533529210492344,-0.6794222189110658,-0.4892523747812294,-0.03587509155185904,-0.4208504667578982,0.039010974536592635,0.23963314242161207
"PA:16354",0.23480004041918584,0.042571622178252715,-0.6591414011070252,-0.48419052385186595,-0.06354109598344627,-0.45358907824585354,0.006632089812404568,0.25362223988641786
"PA:16355",0.27906156016229794,0.0012800410384139847,-0.683291864937498,-0.49112185040564893,-0.1329534318029546,-0.3776002278111773,0.03679944553700478,0.22895811022111587
"PA:16356",0.2487191213215571,0.09282235311036459,-0.7428441355640414,-0.4158050478702942,-0.08854103511517812,-0.3540578022826706,-0.09955235608922397,0.24840380032592949
"PA:16357",0.27540593842882954,0.07335555259931467,-0.6730789302613391,-0.4579485305709164,-0.13880344145706872,-0.4200106416859857,0.04091857987584752,0.24221635844492234
"PA:16358",0.2218139674020732,0.06024556552519088,-0.6736918536344201,-0.4727238073151001,-0.09094563684157626,-0.450793252902134,0.051224119134536436,0.23607403063513918
"PA:16359",0.19948095847383301,0.019612376786541954,-0.6879453078109296,-0.551862573915081,-0.10389741437830777,-0.3283538064211468,-0.11119453449561327,0.2258905386430357
"PA:16360",0.25121961475186727,0.018861738081417938,-0.6104189622471156,-0.596890092742427,-0.06844870680791888,-0.36254395624285307,-0.14275081617647598,0.22614753265206475
"PA:16361",0.25840226594065563,0.12429418228511542,-0.6745880404912142,-0.4382776202275665,-0.17459609828240139,-0.4183406908543821,0.10017268893858865,0.2347245825889297
"PA:16362",0.272909604816816,0.07689692208065457,-0.6918923850741547,-0.4694811862174034,-0.09332822626186425,-0.3573235083711698,-0.15729163597139886,0.24361577953638847
"PA:16363",0.2683598864811459,0.030459661620259065,-0.6924092327642237,-0.4824423553371307,-0.018151728592413728,-0.37540408735967046,-0.1197301206963012,0.24347688317833335
"PA:16364",0.31654959244147096,0.03773434305047073,-0.6327070447573112,-0.5304577547022725,-0.05634449607371491,-0.36898278344722074,-0.1543962916811767,0.2313171616357576
"PA:16365",0.23076406204158678,0.02483664168904594,-0.6786104713144457,-0.5400094637718076,-0.10129956156332517,-0.33305879221823725,-0.11722883174771662,0.2430562422963453
"PA:16366",0.23018834256982015,0.11019445296409897,-0.7034737651471469,-0.46378608900202095,-0.1526653025462155,-0.363172368608101,0.09922402140089914,0.24464538526997937
"PA:16367",0.29170830503066775,0.05645765195130095,-0.6627319642214003,-0.46817378238370544,-0.1458560031708853,-0.4177722284318344,0.018814641896603902,0.2390749927124888
"PA:16368",0.2445091343847957,0.03889838495916214,-0.685204897532385,-0.5010880592707939,-0.08553651151647725,-0.38825518166725104,0.01738375251167705,0.24443082530352847
"PA:16369",0.25868318191616746,0.03639659777416994,-0.7090980285130014,-0.4604712466844802,-0.03332915752628462,-0.375668360237772,-0.12349771013838223,0.24375250145472374
"PA:16370",0.21389491759547924,0.1176649291179878,-0.7039537748687223,-0.3924563526457753,-0.08284612270083896,-0.4760654388582803,0.04548041784483779,0.23507609888991848
"PA:16371",0.23201886607059194,0.0761758389522074,-0.7018138947431226,-0.4921917693730018,-0.1903659461894457,-0.3278880130175774,0.02788717959352508,0.24706592099945232
"PA:16372",0.2847085648707171,0.09387917352630908,-0.7483163540453787,-0.38467367238554584,0.009167873180135507,-0.3452193918484917,-0.11160009001006911,0.2654458050370699
"PA:16373",0.2470080177613408,0.07945991682229692,-0.6839180825994302,-0.4521175161717019,-0.09742818054177403,-0.4381679615692326,0.03910649614147822,0.23980458230520946
"PA:16374",0.2054035951640275,0.03525959110471341,-0.6948339217492234,-0.5454686828445309,-0.0805495629487178,-0.3355968832213666,-0.08554521067158612,0.2231689457861379
"PA:16375",0.24125118201860857,0.06482038759775342,-0.6940685409218372,-0.4872570618223377,-0.0684776948105836,-0.3917200408173761,0.030049126597470006,0.24373933958100968
"PA:16376",0.23571739384529053,0.07196550369339327,-0.7005850581239599,-0.45842232903805064,-0.08594570556164983,-0.41290735004306905,0.029560236986476647,0.24399768329830743
"PA:16377",0.22173857262364863,0.10153655490907453,-0.5795113147852254,-0.5837517461079321,-0.13249974316972726,-0.4451188635768466,0.0011510416539242303,0.21962367547918638
"PA:16378",0.24620042560041558,0.1187033838165335,-0.6865287762948794,-0.44609876613296384,-0.15940927316625858,-0.40435134899269964,0.09684237658616976,0.23807396239806064
"PA:16379",0.2744778370277089,0.11529329164887174,-0.7142665557747863,-0.3807782810746023,-0.12972353564554442,-0.42431143159856544,0.009489218293887653,0.24339706221608298
"PA:16380",0.22857368063577044,0.05758252663305327,-0.6218110744675682,-0.6124069132665402,-0.10690694140251733,-0.34427714828194755,-0.06360325293794411,0.2207846522440539
"PA:16381",0.2203148375274397,0.037777521630783795,-0.6803390750151584,-0.537701913345321,-0.05307464662995947,-0.33497854616177763,-0.13037066292729696,0.2569544168940026
"PA:16382",0.27209101774176997,0.0522755720254098,-0.6668681793570578,-0.5409237565774128,-0.05998924227471194,-0.36044693346903717,-0.10308285484013543,0.20439003783679843
"PA:16383",0.2198561374021381,0.0225658539551547,-0.6837392196258356,-0.5393157182906185,-0.13363200847501117,-0.3280288090780128,-0.1243646099294964,0.22774179931425326
"PA:16384",0.2286869402565245,0.08778966480372938,-0.7214961820342365,-0.4435131792265512,-0.16719785016493954,-0.35338169728600466,0.09683204111822302,0.24601704820702566
"PA:16385",0.3606662359766004,0.1824883781244926,-0.6260014903817398,-0.45842356972138454,-0.20665668006687407,-0.35679290462597885,-0.1050901817257383,0.23137786483769993
"PA:16386",0.24359194581531543,0.10103797084804222,-0.6962474522123541,-0.4378159723185766,-0.1195138792801722,-0.42311846960979593,0.045682265004348556,0.2420976580843046
"PA:16387",0.2019980652709057,0.13758592400309957,-0.6584964181252283,-0.42207691725076146,-0.022913582124648568,-0.4618953872488657,-0.032921056406900094,0.3369632938776176
"PA:16388",0.3009147171756901,0.08381022497330955,-0.7190150936652221,-0.4175659348279764,-0.11841962124767509,-0.3490723184832194,-0.1258935231409318,0.24363557813525233
"PA:16389",0.22727570831215851,0.0642751432766643,-0.6989830446403987,-0.4894376789577694,-0.09623986980501444,-0.36104504168215223,-0.13912794675567877,0.23898891157925378
"PA:16390",0.22808107813489215,0.08809460851550237,-0.6823059191897357,-0.46091445563308214,-0.07794053963155377,-0.4435839532994747,0.05210849637667455,0.23807165357712964
"PA:16391",0.2449337844823799,0.12771438529499715,-0.7187408718342647,-0.4629344742228908,-0.052875600161796814,-0.34236771443885106,-0.10532442116991439,0.248384770188163
"PA:16392",0.24445144261459453,0.05544639270118141,-0.6557398807285674,-0.4839410286257304,-0.08673199872467748,-0.45606248512804437,0.05130675677785072,0.23415308270406673
"PA:16393",0.26109413165216827,0.02509651471468528,-0.5989945770866582,-0.6244898145724821,-0.08144399928094516,-0.32317843483016223,-0.13033170424845955,0.23313989060545223
"PA:16394",0.22806314461133104,0.02631275681627568,-0.6969576627754275,-0.5037712197534863,-0.11651414628653753,-0.36392155262590614,-0.04363498176137827,0.2446241217900846
"PA:16395",0.25975810467626,0.030561449676695683,-0.6690426995724488,-0.49458701653770243,-0.16222271941685307,-0.38806803849861615,-0.05110386122071214,0.24460714674549505
"PA:16396",0.2259061964691816,0.04155984493306099,-0.6831118202711288,-0.5432670251654151,-0.060752462525805025,-0.3411341945317776,-0.07489246763992408,0.24451189739716372
"PA:16397",0.23672116957940872,0.10232625621699969,-0.6761060783925446,-0.4453006333649185,-0.08632572383941929,-0.46148785270263043,0.043972733047999805,0.23605840761733393
"PA:16398",0.21984706787900865,0.08691324291808633,-0.7153003811200827,-0.4970688069723659,-0.0370845257027684,-0.3417899505180904,-0.0684731518280034,0.24999423195741727
"PA:16399",0.22827611364211295,0.08385512222050984,-0.6809053922413549,-0.45408571754647165,-0.09189561184455283,-0.45156555572013246,0.05074487963237507,0.2368565915417347
"PA:16400",0.28620714388328294,0.13205072480388905,-0.6923203086001627,-0.4275415020761134,-0.14885059534127232,-0.36814368670239744,-0.12089388395059043,0.25738555942840824
"PA:16401",0.2483160175953844,0.0693729417111471,-0.7306931807071618,-0.41913425528947623,-0.15052751680937784,-0.353137019448054,-0.12583670651744505,0.24645757757936193
"PA:16402",0.32304313653109085,0.03964203371474489,-0.6270855998130958,-0.533791365517382,-0.014868554094928302,-0.3880647119923545,-0.11349732883111655,0.22848442280136172
"PA:16403",0.24274181605414866,0.09645924223685537,-0.7474839962171265,-0.42080030449714545,-0.05540289319710511,-0.3576331596911944,-0.05485128035586529,0.24897225551899413
"PA:16404",0.24962310362416643,0.0773892528085072,-0.7362786866095521,-0.41979508191794623,-0.13038229978099605,-0.3438278241423951,-0.1261037424343244,0.24949092953889085
"PA:16405",0.23138291767066635,0.05233912121629154,-0.6917564238928559,-0.4958837875657206,-0.06294495235896985,-0.39503155239637294,0.006349186280768678,0.2433979754442702
"PA:16406",0.256617309152214,0.02758470140527267,-0.6668942311642759,-0.5056148661462024,-0.12965748527495488,-0.3983440482814516,0.015191967026914745,0.23931671966747048
"PA:16407",0.310762251969198,0.011110143733144492,-0.6422756925814976,-0.5370301970656849,-0.01893066805361487,-0.37287919000022945,-0.10613462809844347,0.2274248662878195
"PA:16408",0.23787396115345236,0.08683655799657307,-0.6698772837318768,-0.48329408670670454,-0.03835244151035302,-0.4394422484518347,0.04818969412706672,0.23804200297539824
"PA:16409",0.2613088890083713,0.074154319196185,-0.6692970724922717,-0.4600958219260352,-0.14313134594135904,-0.4330180373317902,0.03358162950009929,0.23969383843499079
"PA:16410",0.22112115783237832,0.08013537371454224,-0.6859885121925137,-0.467318966701737,-0.06370714811581309,-0.43993615528827645,0.027719299961641797,0.23946966174857548
"PA:16411",0.24913071962150074,0.09627909668713519,-0.6796843130371706,-0.44548857251883284,-0.14274341089178696,-0.43573015891672817,0.03753245329930832,0.23788284649175806
"PA:16412",0.2286010499376844,0.07881893566799139,-0.6404734245768914,-0.5682488090008779,-0.16605778389520384,-0.354898007847109,-0.06852662209562113,0.22403691063196962
"PA:16413",0.24281072093373807,0.11259071922782482,-0.699500454373372,-0.44361309780984487,-0.1492269427025718,-0.4003510126925,-0.00888025048553942,0.24422191729131457
"PA:16414",0.32598643901989877,0.059289243629589136,-0.6563844041586325,-0.5003737751766393,-0.21162184074291732,-0.3233161610862589,0.03775752000175445,0.24137202083525103
"PA:16415",0.2391345041920547,0.052409732171719625,-0.7004333869168489,-0.44847616755850334,0.015739127355840626,-0.42296517562394953,-0.10795796981911539,0.2398497932764405
"PA:16416",0.22548521258194282,0.12046636767659218,-0.6917302762832099,-0.4977257598227295,0.008237592618526426,-0.35663119554434586,-0.15080670473393112,0.24171519664158372
"PA:16417",0.26312231965187655,0.06328718009076337,-0.6781985175558137,-0.49241551291418584,-0.22023326818146216,-0.33826760948558005,0.05235461224246576,0.2422115556692021
"PA:16418",0.27316893491887195,0.1224183822986589,-0.6811993818327622,-0.43755992729702264,-0.14429614148272116,-0.41943123733474114,0.031483459320802876,0.23909420188577848
"PA:16419",0.22555604581049363,0.08592647806776614,-0.6796640460381757,-0.4639299352002475,-0.06534961424363209,-0.44934820878176607,0.04743373018311038,0.23692312410792132
"PA:16420",0.24934275085771318,0.04147701284023308,-0.6857969380048246,-0.5010056037908793,-0.1498767076986929,-0.3345752556764748,-0.14245018653459302,0.2451287619366282
"PA:16421",0.22910699268961593,0.03987760960844047,-0.6864653354083571,-0.5034953649195971,-0.13302745029017793,-0.3579323329656063,-0.13726470297085766,0.2377479058692743
"PA:16422",0.21657267612826087,0.048461641876752025,-0.7047380494407108,-0.503570907282957,-0.1532157824245709,-0.32390162152918245,-0.13722837684996197,0.23084497916110724
"PA:16423",0.24735900872329103,0.1574440074072932,-0.6574544117094203,-0.5266257972436879,-0.1885343780114802,-0.33818515688184264,-0.061073968145811265,0.22538728873604544
"PA:16424",0.246202525553607,0.07979503871644794,-0.6855892681422715,-0.45812722291160135,-0.134139873361689,-0.42018966513041467,0.020897115949432846,0.24106912178835851
"PA:16425",0.2237747321023041,0.052485900959253484,-0.7070724569593,-0.5376554174468295,-0.11131524748859273,-0.2872527272828145,-0.012152883562531379,0.2511819777350793
"PA:16426",0.22361249116341478,0.06443233920060695,-0.6667443210767351,-0.4447327849181585,-0.11875701116014734,-0.48157408844359245,0.05188811016193171,0.2340971624252353
"PA:16427",0.25186794911374183,0.043626745009083576,-0.6820795766986566,-0.5223262648163228,-0.08677276279086193,-0.3328548695173083,-0.1346871419510641,0.2452334902334313
"PA:16428",0.22639324086549742,0.03646705687940785,-0.6759399939406261,-0.5326176858598598,-0.08744344724255265,-0.34221844920986944,-0.1661175969685841,0.23342000789546447
"PA:16429",0.20702014145120062,0.02320931164947584,-0.6873495483581539,-0.5379708177769723,-0.09146849205764088,-0.33082066238161995,-0.07892285164235092,0.2659029414452326
"PA:16430",0.3354112359682324,0.18995832086510883,-0.6523863050383677,-0.4255517574609511,-0.22581004622324943,-0.35561162126325263,-0.11504777131659487,0.2324374281455377
"PA:16431",0.2428320010892306,0.10875752013674994,-0.695433128089364,-0.4268095707398645,-0.12302163689832962,-0.4372432225427859,0.006324819801340444,0.238861494576114
"PA:16432",0.2391016304923425,0.11291070520854454,-0.6921165240800498,-0.43640176377709733,-0.11253669868867892,-0.4351136827265981,0.04337311577771445,0.23820190593881616
"PA:16433",0.301245361206882,0.13572906555059497,-0.7051229153961465,-0.4487051940309646,-0.15535500182367096,-0.3340413967251726,-0.07591156614600808,0.22541690033467757
"PA:16434",0.23368787173394504,0.035808766790082575,-0.6565647332995652,-0.5860479244484846,-0.07055358215418614,-0.3255467984118308,-0.027818029923765714,0.24051179464322833
"PA:16435",0.21533154307190056,0.07678458237096764,-0.6764210684479739,-0.5448248589339323,-0.003437750956869778,-0.35755786700152425,-0.025911979447669903,0.25460948264056305
"PA:16436",0.2407837039140026,0.03994560820830444,-0.6542184350851717,-0.4895261042640472,-0.10031241527880864,-0.4545574592338803,0.037309686929633566,0.2339079126709495
"PA:16437",0.28462993407722453,0.04056384893345552,-0.6770605855821277,-0.5012546756081747,-0.16611360682595067,-0.33681199081993907,-0.07146243857722054,0.24805273785791682
"PA:16438",0.24994081164356668,0.10471365814629527,-0.7023604305942089,-0.44536167471905996,-0.16289960002616136,-0.3841399689242467,-0.02060743399351226,0.24572949141266254
"PA:16439",0.24526209268588448,0.031957830899174644,-0.7037294555761965,-0.4573369794463267,-0.07449094560697551,-0.3726938399729204,-0.151498394424794,0.2589045783226477
"PA:16440",0.19897708822408416,0.026715822381359163,-0.6949330857424463,-0.5464940266698598,-0.08787396476918305,-0.33644196569340845,-0.085575952778497,0.2233123254393925
"PA:16441",0.2739079643462015,0.05269563944270204,-0.6767869045253728,-0.4832515101540717,-0.16940279388746193,-0.36947607956276135,-0.059401142529772334,0.2487703454361664
"PA:16442",0.20594892687730523,0.09503991898563957,-0.6831101585391433,-0.4311131723439132,-0.0767659352865511,-0.4827732126424427,0.041773157196579286,0.23525819203970183
