head,0,1,2,3,4,5,6,7,8
"Company:10605",0.16107144193082112,0.05887066441583763,0.6118410751801895,-0.7008729926370698,-0.05145117081242831,0.31009983334759555,0.006221932906483755,-0.03197895131926376,0.07174459549766052
"Company:10012",0.172217892419783,0.03438086103694374,0.654984446399319,-0.6761167658232216,-0.047258155588018616,0.27571474641977756,0.003198458606040711,-0.029220712317294912,0.062485302622958365
"Company:12936",0.1552714919514446,0.06151049108503135,0.6153422818737212,-0.6988448480909235,-0.051622910162876456,0.30946446471760336,0.005100825437737005,-0.03323053890270767,0.0742530187690628
"Company:14163",0.1727647266811428,0.04597729880639729,0.6605097246441659,-0.6701118398715341,-0.045460332766831306,0.27534598354609,0.006652475739065183,-0.028128705057813824,0.06322919366724346
"Company:12656",0.1521682371002702,0.06062476340116077,0.6159014439658567,-0.6983033275384788,-0.051341960312611,0.31126734851784377,0.00799453255239874,-0.03228168905839708,0.07468574568513624
"Company:13211",0.16909778786752755,0.027509035714783126,0.6572406569038141,-0.670840481469928,-0.04665634016776123,0.28466963286679386,0.005296510674218602,-0.031699429718629026,0.06641112558913807
"Company:14444",0.17125509620958593,0.039343167153641036,0.661823902982235,-0.6697927076706445,-0.047253454987980954,0.274819392017115,0.006374954769126352,-0.02867390271182809,0.06220319470220594
"Company:13927",0.14301715884552177,0.008281530144413306,0.6420096101678713,-0.6895575194096011,-0.04927301253250618,0.2887367437322612,0.009642496853126164,-0.031150981943748716,0.07036688173592284
"Company:12126",0.18435040089999066,0.040957000471937545,0.6140004842116467,-0.6978870423533283,-0.045105481710909646,0.30129283396869416,0.022655368372930414,-0.02533637304904554,0.07954534245879952
"Company:14572",0.18390233255081787,0.055521607563487084,0.6139364176231882,-0.6856917954907054,-0.0566767074310195,0.3233685639496309,0.010325245645283226,-0.037185824950964466,0.08208073036764797
"Company:13193",0.18305675433302357,0.03229955770697981,0.622726727021288,-0.6902696978360182,-0.04404310063012622,0.3093488802508317,-0.009163747649515351,-0.026620279011072015,0.05250707587124699
"Company:11956",0.17416233695912434,0.05997770719042244,0.6084048770844277,-0.6993047712850228,-0.05050789385195617,0.31308935008239186,0.004473318771316941,-0.03496454259322992,0.07118974032149744
"Company:13994",0.17552551145153047,0.041209471365831016,0.6627304197211791,-0.6678395379331993,-0.04589094172232851,0.2730488487452921,0.012206729350363592,-0.028807359929560943,0.06804995288721445
"Company:12305",0.180182358701757,0.0666210767588466,0.6164050780783851,-0.7073131058082419,-0.047818631073055194,0.28298647353044754,0.006229024907588691,-0.006662498566731268,0.019943532733473927
"Company:10901",0.18368980044391411,0.03477615627532854,0.6566054648470586,-0.6708917977783194,-0.045920334959824186,0.27743483527579915,0.006351842330015708,-0.027524069035705246,0.06281281803693949
"Company:13904",0.1776640170620444,0.07104864668253404,0.6116480379971921,-0.699153179396559,-0.04906511933385834,0.3035303180878718,-0.00248661648794634,-0.033812809358306176,0.06907652950023575
"Company:11623",0.17873601020476457,0.03707325854554765,0.6102940440010003,-0.7004920526191458,-0.05062053685012006,0.30701989989776995,0.0033632318739840383,-0.03324382494352568,0.0747726910139882
"Company:10462",0.18106006571383354,0.022839878048336,0.6159961873746582,-0.7001076884500059,-0.04774491237452024,0.29853408591218333,0.006749776983803499,-0.03122294449449543,0.0683440226077076
"Company:14786",0.19378090867408496,0.0539849827858064,0.610362181692238,-0.6873047364937698,-0.052420110954873575,0.3230950586143064,0.006667403914641193,-0.034136412695390604,0.0790996431092385
"Company:10753",0.18538254961855055,0.045102425202336434,0.6426628579366767,-0.6881882034656059,-0.04789724429045488,0.2669816818031853,0.005105500224376428,-0.021382460557423592,0.0540729969220362
"Company:11257",0.17843608485183193,0.048103056037186315,0.6612743403511012,-0.677885150942474,-0.04859604735832052,0.24639834367743926,0.0069756329237648605,-0.03128893115282428,0.07023711479223291
"Company:11312",0.1745815781122424,0.030236115096094907,0.6471652575078528,-0.6815870760731889,-0.020590268192763127,0.2818193823120112,0.005744739812161651,-0.030666424143291203,0.06636024514957183
"Company:14773",0.1506567679540998,0.060571112224617446,0.653985664968769,-0.6790114929519038,-0.03723450460088054,0.280429426062571,0.00635119999589057,-0.030489272879199465,0.062312248004185854
"Company:10809",0.15086107912921595,0.017801433656571695,0.6313197571057928,-0.6840194034712035,-0.053223437659608665,0.31754435022486793,0.003975180336782291,-0.03451646724493239,0.07485002659118072
"Company:10415",0.18999963356652597,0.03747685723284146,0.6530912090627521,-0.6714924339292435,-0.052518407939449945,0.2791613460622183,-0.0027829647396394046,-0.03633777510667554,0.05520859658657159
"Company:12434",0.18020453414891777,0.03812545027335884,0.656514503871922,-0.6719294769789913,-0.03891068534382715,0.2763777451749486,0.010841049604618501,-0.02313250915097032,0.07085844542539695
"Company:15442",0.14909846390710277,0.06300604178606081,0.636201506752447,-0.6926166084485036,-0.048195891998812544,0.2819299161307758,0.013880154975215973,-0.032751722840166565,0.07910188114072446
"Company:10060",0.18157439818513013,0.06758457253888799,0.622300179600562,-0.675089964381629,-0.055184156912013574,0.32907866591673585,0.007273441629104506,-0.03706461122346251,0.08181895895729716
"Company:12745",0.1508538740048416,0.06868487725951153,0.6358369417956836,-0.6920257919140929,-0.05023022004286762,0.2863905161721907,0.016299058977057492,-0.027716629646250237,0.061324623649464574
"Company:14698",0.16760860869415287,0.04566448590558846,0.6358083850640242,-0.6910486120314872,-0.036195346379814815,0.28455538040529377,0.025819523921731286,-0.014632904798264377,0.06970641989576873
"Company:11134",0.17030359345414497,0.04042324328164008,0.6612908569331836,-0.6733911056981614,-0.046807252132585984,0.26656083993442353,0.010102753339058787,-0.030679443131218717,0.0656701961909789
"Company:12905",0.14685008392151286,0.04138587281950171,0.6251693495870074,-0.6915142956351372,-0.04955279287744815,0.31388967271202345,0.012064721575866546,-0.030232058126648066,0.07517835386544548
"Company:12569",0.1940874793720309,0.05103296639226697,0.6066986449121323,-0.6937697721548047,-0.05455420062668147,0.31731873732070454,0.0027816883277711544,-0.035208574504225015,0.07356100073323496
"Company:12469",0.1726719911002149,0.045169691634492956,0.6608704248526397,-0.669400402252249,-0.04502404706374279,0.2762169694878434,0.004302595143754033,-0.029694507115517754,0.06382954129476427
"Company:13010",0.1669958313003268,0.03353443353672482,0.6264700578373023,-0.7040000090359596,-0.04201628382106281,0.2742633675150441,0.008299800953448141,-0.023884397225743592,0.07267719045788369
"Company:10257",0.19058778147275585,0.05040606743642687,0.609392097999153,-0.698048942680304,-0.051051999148768186,0.30582440055032917,0.002912047677708892,-0.03273103374060665,0.07273100616331234
"Company:13018",0.1760294491322391,0.03166187073579768,0.666241129697997,-0.6574794762860976,-0.04961116486513035,0.2886826153581207,0.0086905280858245,-0.0321752216972354,0.07032043857975544
"Company:13399",0.19584749631254084,0.04758767494357518,0.655968014870209,-0.6645616818024608,-0.04175923198172015,0.2813962650402817,0.011233744985764245,-0.029631269270429295,0.07423614584143316
"Company:15329",0.14381998121500908,0.02309794930241299,0.632203802914778,-0.6884458453807198,-0.04947640094657987,0.31024313887647975,0.010395561294982194,-0.03145830932216096,0.07312014024092492
"Company:12744",0.1608928390580742,0.0682715810016028,0.6165024102271532,-0.6977554863999554,-0.049372737095334275,0.30653045375443283,0.0073606420969105045,-0.02987418538628489,0.07189793250497631
"Company:10806",0.18048282213289027,0.05565210023301502,0.6051962598757094,-0.7009600695980183,-0.053386337534743845,0.31147142105201114,0.00346187257943992,-0.03536442512230815,0.07479363758152037
"Company:10993",0.1354955324745981,0.015531992714530271,0.6457067582732972,-0.6882696542732124,-0.048413509376790835,0.28755320255099565,0.0067600206275479436,-0.030633898526634194,0.06879344011770187
"Company:12347",0.1764377550644277,0.04885969755291565,0.6598186211664258,-0.6689413530540533,-0.04443043904250715,0.27673725808718713,0.008360411084720677,-0.02684406122631562,0.06550746411943825
"Company:14146",0.18741413753202063,0.05510192155708956,0.613519023433243,-0.6894177182096047,-0.05148831581507125,0.3173746975466698,0.007226471766317478,-0.03214830039856488,0.07532500631934061
"Company:14803",0.18004505874975768,0.06930740064778139,0.618708199613544,-0.6863236165663861,-0.051786499926746436,0.31518582739297596,0.012176426281936551,-0.017909469603478455,0.08029543129538945
"Company:10752",0.17287249814609576,0.044532893738983066,0.6626084830047206,-0.6708227638249723,-0.045974169090863014,0.2681194972051552,0.00668077403938651,-0.028436161189607546,0.06499078037892253
"Company:13660",0.17199186624982638,0.04894218344352123,0.663653796301931,-0.6670274160548323,-0.04402556182783977,0.2751581196127406,0.007758319307544812,-0.026708390781818532,0.06509804120880214
"Company:10844",0.14868038837460834,0.0518905128894221,0.622149219598004,-0.6984754888469654,-0.0488069933995381,0.30360208040438363,0.010742154868427702,-0.031499808850560494,0.06782240882646515
"Company:15606",0.1766759735837679,0.04095395281327651,0.6621827202242762,-0.6687760186704296,-0.049919825053278785,0.2730121169090968,0.004798499586894978,-0.028879850065194206,0.058960832289690214
"Company:14787",0.17688761548380216,0.047776626710737374,0.6613025014779877,-0.671879016768582,-0.04701757267670468,0.2654741927061587,0.004659040681753244,-0.028958279580506417,0.06432935600411267
"Company:14933",0.19361145905384292,0.05127362174148008,0.6269123219057076,-0.6726527242330588,-0.05397503929264262,0.3242735597304299,0.007454447537146024,-0.035359292489116366,0.07093924936796937
"Company:11491",0.1569105011321934,0.059658942748945724,0.612101922778444,-0.7020569001581833,-0.05108801515498483,0.30832054225085564,0.003911075139735051,-0.032999793818496666,0.07410415162854862
"Company:11501",0.1712757004375348,0.04215232556643891,0.6602754451203957,-0.6700141437040995,-0.04682115955232381,0.27730344458462475,0.006418751985241254,-0.028609935574421867,0.06368712228979716
"Company:12942",0.19126653992355336,0.050005753979042666,0.6422419137429931,-0.6850830363045479,-0.05018947994169121,0.2704678761778364,-0.0012014551437856185,-0.02567208786853366,0.05263779386694956
"Company:15717",0.19521702272751892,0.05067152509503787,0.6235516659592661,-0.6768003831962955,-0.059148271381157295,0.3215245635192239,-0.004861898754268151,-0.034855528467402565,0.06581916809617572
"Company:11047",0.1592325752122049,0.05862433399893183,0.6108735486600663,-0.7043346856866202,-0.04304968690621426,0.3059097258959845,0.0065607865744978355,-0.03140189086019224,0.07410245562805591
"Company:14266",0.19911805884535327,0.07610469169826455,0.6174829674035293,-0.7009897087842994,-0.0798467067458788,0.26452124812170724,0.02518694773466042,-0.045587990468668155,0.05318508429078259
"Company:10941",0.19404686150989514,0.0374017604289365,0.617711834252533,-0.6967403014056864,-0.05692508795140001,0.29369755492822425,0.0004923232556142483,-0.03193822420034797,0.058420494007743504
"Company:11017",0.19053450665098964,0.037363613217000734,0.633849357653226,-0.6868101319138492,-0.05240323770518253,0.2858696157298253,-0.012535637062677308,-0.03509539025629782,0.05450716973385279
"Company:15697",0.20149308455403622,0.046823502482443886,0.6255805080808025,-0.672166152933307,-0.05686364153344779,0.32342839713950194,0.002728266266503633,-0.035701236447954324,0.07020230570981531
"Company:10251",0.17085200146743257,0.049211963336382884,0.6620903262304169,-0.6736443716419435,-0.04579610201015862,0.26114285092745143,0.015054854260312762,-0.029702349972564317,0.0694671645156777
"Company:12966",0.17387513402798727,0.06243804023156516,0.6117015770114037,-0.6956866157623498,-0.05248168102282255,0.3137851418328448,0.004954493964706445,-0.032836767795392116,0.07343023779034495
"Company:15570",0.19519416449633878,0.04578404084522387,0.6077196655057018,-0.7005306696352532,-0.05519886071058266,0.30267679924077734,0.0013997742245737258,-0.0314392319199818,0.06392264946397683
"Company:11625",0.15041145730631642,0.058308011322661626,0.6212855855928558,-0.6996693855920043,-0.05093625563429665,0.29987544709630176,0.005872116379000577,-0.031548374430507044,0.06995694202301062
"Company:13246",0.18639381577127814,0.045919115384117484,0.6068119001715566,-0.7012744467086515,-0.0479442611838909,0.3070137253355964,0.000654174816258502,-0.03440376552351324,0.07349912745349456
"Company:10285",0.17574957208158024,0.04585597105613612,0.6565597293887124,-0.6811351576267953,-0.048459258305331,0.2531664200050905,0.009182810768883151,-0.030954491087446603,0.06715278218797094
"Company:10016",0.17733471588635186,0.05940895230050311,0.6068095066996634,-0.6988218842242369,-0.05368026438303065,0.3144031745929097,0.00040664435210038515,-0.03480966980324941,0.0742318407860789
"Company:11855",0.17782695996760653,0.04318646147072212,0.6591119401593887,-0.66964771538966,-0.045253817481839306,0.27815536058379925,0.005046394070996392,-0.026601912705743663,0.05919838676979062
"Company:13591",0.1824071095546225,0.05041324190849452,0.6194807914085666,-0.6815524967888025,-0.05500272782652409,0.32511130903067553,0.002235390683046859,-0.036194161244192044,0.07666953119260893
"Company:12201",0.1730116683572847,0.06012104933487129,0.6089991488678377,-0.6977807501533673,-0.05252218432166637,0.31521653709044783,0.004298955035874421,-0.03379971019598628,0.07344070334501379
"Company:13470",0.21213611508860233,0.034948611266607116,0.6177629556605824,-0.6922927808294788,-0.05115757986929466,0.288122150910562,0.017343371136280008,-0.03880286909910187,0.07374667771794843
"Company:10856",0.1836267087233669,0.04815725385074762,0.6073339832764526,-0.6989975010087931,-0.05390867790699961,0.3117740377147087,0.0018146484615579168,-0.03512815697038876,0.07185791938408534
"Company:11227",0.18185665004980975,0.05768104284096155,0.608466665613491,-0.6989426992774272,-0.050995335373939306,0.30941452620245263,0.006652988362984953,-0.032703895363937405,0.07346288731258804
"Company:11585",0.17214734465524884,0.044542638471071254,0.6633431825544561,-0.670686253776429,-0.044969246063605826,0.2670435130645119,0.008313449364529681,-0.02911439868501294,0.06546589667571698
"Company:13132",0.1704425688941404,0.025687007126824833,0.6477964344160252,-0.682790827342099,-0.03243934798432225,0.27958258743549075,0.005098105185221108,-0.02857204325374569,0.06621848081965916
