head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"ROWID:39d8bda7-093f-4868-a099-f15660cf65f5",-0.08886612402179214,-0.4988105581342765,0.04554824798336195,0.1885481261768169,-0.5087338080809735,0.45290030601867914,0.19982907720817258,-0.32801263256196866,0.2933770974031853,-0.04073661226050263,-0.06526581025006518,-0.031492659007714,-0.01998722596342724,0.011675450283622343,0.026384820075454903,0.0003285298785059273
"ROWID:ebb4df7f-d29b-4005-b014-4e823a4116fc",-0.11754781746029433,-0.5792183218383213,-0.033854516494119746,0.10306989593737204,-0.45496435100583027,0.36908859470053323,0.13959117824533623,-0.3428106548502291,0.3872573856943846,-0.003731984763091203,-0.07595499372890624,-0.036007572351425404,-0.022916949284387585,0.014016222993896994,0.0304258976860938,0.000166820109219858
"ROWID:51f9937a-80a0-4b17-87fb-2319cb5600a8",-0.09918973948819997,-0.6053762188607426,0.03125221917253132,0.06301242135189693,-0.5053746199684253,0.3585897697847592,0.13952824003618797,-0.338432971727517,0.3038813342360613,-0.013793797593799943,-0.07379253735058766,-0.034914710034161696,-0.02192143810844612,0.01406633277410265,0.029349647580293577,0.0005517914176736081
"ROWID:7361043a-a9f0-4bb0-bbdc-d01d832cb647",-0.0745976696770309,-0.5997889384997227,-0.0016974613308343074,0.0574185645405512,-0.46583563901679415,0.36920664513265977,0.09283367922939303,-0.3594457872797295,0.3598742121618234,-0.04299414013161964,-0.07693602203133172,-0.03610357494291027,-0.02272156315878599,0.014732181418201986,0.030640958583918052,0.0003865274674594641
"ROWID:33f0af3a-f6f4-432c-b74b-50effa8f9935",-0.06102769445097576,-0.5696723788779031,-0.024589096454511343,0.06079927839637897,-0.4594979266949917,0.38535600174937024,0.07317562954688936,-0.39655461967465716,0.36785320044194003,-0.034222008354053854,-0.07613294661946718,-0.0357310405064017,-0.022552128149384263,0.014571978652604869,0.03031136586263523,0.0004666640062765349
"ROWID:4abbea01-1afb-4232-8a00-72150b08a716",-0.09029162126918772,-0.5460139332100974,-0.05577009317797642,0.11047685400295669,-0.5034801537605335,0.39197050142062223,0.06007278799567766,-0.36989098348418775,0.34590879180282746,-0.055129631864256234,-0.07335739643977784,-0.035134356534297355,-0.021875658066585695,0.013531515267384383,0.02949149209478653,0.0005069178198261054
"ROWID:2ea39d23-48e9-4922-9f03-1310e475dfc7",-0.09389939173266458,-0.556640430029548,-0.026226744314298146,0.057957002535699596,-0.47670806398412285,0.3767995204141044,0.10446032218514027,-0.37607892156763556,0.38065913950476526,-0.04258599175842516,-0.07696904198770414,-0.03727538727373386,-0.021825961613454008,0.015418895569361036,0.030752241336677432,-0.004822678362394014
"ROWID:7df41dee-6603-4bee-a2f5-f82a2dfbcc62",-0.09359549950926353,-0.5569727695626425,-0.02458406633983419,0.06078002697011724,-0.4800231539502016,0.37996767001365217,0.15472915439922508,-0.3467346736362639,0.38369257055183587,-0.04196680947900459,-0.07557988576448979,-0.037433502323697895,-0.022289124526104112,0.014384975793923671,0.030633507510706405,-0.004689597886636696
"ROWID:7efd8634-ae14-40aa-ac08-9c4fc8d8a885",-0.08113407468779618,-0.593550173767479,0.017431156218933243,0.13663386703991723,-0.5010727075394801,0.3219824097211858,0.07619953231187922,-0.39094161386781934,0.3168888732215209,0.010901855200417627,-0.07450477027141576,-0.03400874614480691,-0.021036193872618687,0.0151715114595181,0.028926881927964707,0.00035353948516634573
"ROWID:3864ce44-875f-4742-913f-79082810b8cd",-0.0565308170921328,-0.579142986207096,-0.016106338177549872,0.08613200316818162,-0.5195655902571282,0.3553040712271312,0.13317514521191168,-0.37444009705775744,0.30277009203371924,0.00582770533485879,-0.0727088550198261,-0.033700732301691384,-0.02097318263193095,0.01418689388866032,0.028669220083602585,0.0002582372112508458
"ROWID:b3f64509-a504-465e-ab59-8605a7d70f85",-0.08122117914469744,-0.5935560598418178,0.007697565935160824,0.11212299446134914,-0.502079863718483,0.3254960535468273,0.07522842347484442,-0.39047015560966003,0.32252948011910865,0.006658059103777503,-0.07471141020422885,-0.033743013828491486,-0.0209220884872024,0.015298805421045008,0.02904145918880291,0.00044972098562316026
"ROWID:8b9f6a7c-431d-42f8-a855-aacaca48de77",-0.08085236148975083,-0.5752405029506841,0.01773899106420164,0.15486735929962656,-0.4997510227839885,0.33134953854935734,0.09062505421323112,-0.40094736964279387,0.3177687570406912,0.021729367866650372,-0.07507487535626166,-0.033747401342363925,-0.02088051025495843,0.01567960314508257,0.029004263000798353,0.0001678073696999761
"ROWID:b5f71046-98d4-42a2-b586-4c88ea2bb943",-0.062072110643115075,-0.6092359419359153,-0.03280112490346148,0.05847972231073847,-0.4439522673481551,0.33170882759592696,0.09367465677565863,-0.38771833796910554,0.38141087099578425,0.014021912658022358,-0.07475303225256759,-0.036786711883542426,-0.02207770968563384,0.014471027169789805,0.03042876800902009,-0.004808860959861933
"ROWID:0b1b7936-9ff0-4217-b679-ac7a92be233e",-0.09553203858024877,-0.568469716990798,-0.08969889876460727,0.06743287216645584,-0.44028115154536906,0.3145644325173764,0.07692995707360642,-0.4427607018922539,0.38879279587056004,0.018946017989894155,-0.07551554602585943,-0.03801949633612672,-0.022889856042987274,0.013630893537692574,0.031149572903303127,-0.004720334969021974
"ROWID:883a0a76-89b2-4e19-a01b-7f55e65a6f85",-0.060003075055014385,-0.6021605133508343,-0.029222286389662823,0.0457263084309764,-0.3893383111136725,0.392441669135079,0.13541779454756397,-0.3803023072061827,0.39327565457846314,-0.005889536062733035,-0.07052953726770506,-0.03411733867831866,-0.021930574167801968,0.012390840535022542,0.028661037190977602,0.000357923727874276
"ROWID:5bc55644-9c48-4486-bbab-345f541d6c97",-0.0911712301686318,-0.617606941503011,-0.002578563581651381,0.06236940780873192,-0.4261894071511003,0.31988592637252816,0.14374211396328218,-0.41219701779788975,0.34975143379494505,0.03189179642994408,-0.07509992943975455,-0.035215030804879845,-0.022280048012273315,0.014223907920642395,0.02997066776778732,0.00027598758954128596
"ROWID:a4235fa7-20c6-4334-8786-cdb32beabaed",-0.08492582421228166,-0.538855171383399,-0.029875583267144633,0.1353270241257489,-0.4801419349393266,0.3132273461838507,0.12810473784280194,-0.44951308204299045,0.3547757545889442,0.03491431242333235,-0.07808921216815413,-0.03546174977853161,-0.022208820976364636,0.015664427306143622,0.030287824896140382,8.655202795689183e-05
"ROWID:c1ab06eb-00df-4720-b994-6e308c4d3a20",-0.09916593214849524,-0.5902925866306713,0.0022066355152698196,0.06669266378714178,-0.4349963062600909,0.3243477065007559,0.14180801367784746,-0.4096006691902572,0.38048906217491874,0.03392881948209411,-0.07777896788508927,-0.036189379507741426,-0.022779096903630478,0.014874141546984658,0.030658869763601052,0.00036525576536973453
"ROWID:e9ca3caa-60ee-4de6-846d-2a5aaf2c3f97",-0.1318088499859708,-0.5399050107833996,-0.057135345078979785,0.08646909706780091,-0.49573010268643464,0.3135112436206437,0.14016694763286153,-0.4206592422018135,0.36096826932724824,0.03272074530491079,-0.07476584315206151,-0.03505628183404698,-0.021752833114504502,0.014488871778105396,0.029636026785547706,0.00016756051731616918
"ROWID:71d4c747-4ec8-437d-8060-96e3e8cc6f90",-0.0965628289003983,-0.5821045375917558,-0.014690144832870405,0.09011224236550625,-0.4244786748212392,0.3364032520900419,0.06189810840897031,-0.41720305801538227,0.40209472932869406,0.033683386184646745,-0.07923028740740624,-0.03720241909547755,-0.02373625470855837,0.014654951385732072,0.03162900763072486,0.00027959673770103146
"ROWID:9fc13e2d-ce35-4337-91ea-c32958086775",-0.08568690491439954,-0.5515989340153745,-0.08825557453078825,0.09909631111859511,-0.48474571930463434,0.3486403918983332,0.10943952074295979,-0.40031798883133374,0.36483695477435696,0.031731217732954335,-0.07243301823904466,-0.034423259659399054,-0.021587035294152065,0.0137204485414089,0.028778676953316783,0.0006075720752063026
"ROWID:6c4711bc-5ad9-4b26-b255-b884213d358c",-0.0634188049037314,-0.5642762368758308,0.0967083719350115,0.07401548565800399,-0.4624115804980886,0.3722822440213979,0.1099665573724688,-0.3920050892001249,0.36927407052491834,0.011266087231287083,-0.0736473522034314,-0.03390419097801839,-0.021103963700419195,0.014523076821840675,0.028987869826158832,0.00035425065865978217
"ROWID:b2c2741c-21af-4bff-b0f7-e4daaa9ffeee",-0.09089192909234402,-0.5656297545340792,-0.07436291350040528,0.09012104224627504,-0.5068343111229737,0.29855318530140806,0.06809759003357593,-0.3995864204960392,0.37331812581157175,-0.0179503700071473,-0.07332601435992168,-0.034934198182208116,-0.022359245997450615,0.013244830710159371,0.029446911810634094,0.0003959655658231856
"ROWID:e103d187-505c-44a4-b1b7-33470bbafbd1",-0.052706723484193196,-0.5433657510287285,-0.02318094272671907,0.19361713898286828,-0.45729930470300134,0.3988726980905636,0.15017927547632606,-0.4053883359992046,0.31808607491068613,-0.007641915148224526,-0.07125489320143377,-0.03341463842010258,-0.019348027313771585,0.015265902401918838,0.027811429599217338,-0.004826059023505976
"ROWID:49f47544-308a-433d-b30b-79594232c9d8",-0.08408210675889878,-0.5702320414283847,0.007111201896584819,0.1398598484799275,-0.49838311746194885,0.4279252563369543,0.1763566577644927,-0.30097770993053985,0.2930036203796407,-0.028399028933876806,-0.0741834088632967,-0.03513121512490993,-0.022198042268753857,0.01362837644515917,0.029758313781335487,0.0004611466429981358
"ROWID:06e592b7-61b4-4379-ade0-c2f2f4a81a52",-0.06281549879190869,-0.6298723104473269,0.0030945992555467218,0.05300843284602502,-0.4526400881424654,0.3452569659248044,0.138788591721561,-0.32684410354050253,0.37118578388620194,-0.014090454821419962,-0.07400965004364704,-0.03562777944019622,-0.022833582320845387,0.013089790083976774,0.030063679845016088,0.00034357805013781695
"ROWID:a87dfc99-53e6-4dba-93bd-266dc5bbaca1",-0.057113856709673526,-0.5624016494208927,0.05938018147843843,0.1378697126384065,-0.5926585838905389,0.3548319463529551,0.15152463075487066,-0.28064561458589926,0.2648625238184056,-0.061823170083035416,-0.052301444534259244,-0.03232510513171239,-0.020623805056500896,0.011250996544726164,0.027020596716684563,0.00030537130390685874
"ROWID:0c8036b8-72fd-4caa-af76-615be9e398ba",-0.06208940088066977,-0.564146114867539,0.032549470512976963,0.10769408565177803,-0.5877545074054057,0.36233741828180765,0.1689018890112012,-0.2859386932332567,0.2628655982475919,-0.06128455401450052,-0.055055364490976415,-0.03202864709213411,-0.020519874655723865,0.011592624341979156,0.026970295348775097,0.0003680737337836812
"ROWID:b3f3177c-8125-4a5e-8cf7-a0adb7f8ddad",-0.05724829600359102,-0.5884742605329496,0.026710857538228744,0.14334910372581317,-0.5472985876469737,0.3546434032458417,0.13114231118659156,-0.3255425872562024,0.2678070977119279,-0.07727386834338475,-0.021558642521798257,-0.03340425960563822,-0.02109725305220946,0.012965547248323257,0.028079332762441015,0.0003347648010393273
"ROWID:4dab85e9-fc0c-4369-b4d7-67c8b5eacee8",-0.058297925699460365,-0.5746200315727296,0.011158657243557432,0.12741149090627402,-0.5037544837601048,0.38878502791484854,0.13681138302770807,-0.31700654983249127,0.3450487855672621,-0.058726853269826386,0.028129820453014733,-0.03398428195262123,-0.02150379476820045,0.01335069674214664,0.0287691899988633,0.0001897502226385963
"ROWID:a8d1a71b-04a1-464d-8622-5516a4e8ae04",-0.059861923726507886,-0.6159247507758397,-0.014098284699493044,0.0928953860795305,-0.5007254461218409,0.3101793883447879,0.13101209661649812,-0.33908637880013087,0.3530525670164496,-0.03484623466267958,0.025187346561615424,-0.03422397403598277,-0.021603387621050126,0.013112677675796634,0.02896726064857127,0.0004014385756791437
"ROWID:ee1a2ce6-7d54-45de-9157-e2d7905a4619",-0.05197254981736984,-0.5617616906721223,-0.03414844865946056,0.13721197676791003,-0.49659960208994,0.38253540482792203,0.13047990625307718,-0.3801187069650889,0.32251546407932546,-0.006989359541449118,0.026588917142406944,-0.03113926083062337,-0.019289973193627845,-0.021139792611621064,0.026624823335597736,0.00031759847568280645
"ROWID:8e0166ba-d3b5-499c-a853-68e0ebe9bfc2",-0.057192092424150055,-0.48177106132107406,-0.0041229128781822685,0.10457175723647502,-0.5338164973865241,0.42453249342761357,0.15985486190401785,-0.4535363774418306,0.22654443232350369,-0.052993243835217946,-0.024582846833485803,-0.0333232387447749,-0.021150689748476132,0.012715255294502233,0.027967568416747607,0.00033501532765255605
"ROWID:a5b26ba9-aea7-4628-b3de-4aff94fc73cb",-0.08629589127931958,-0.4888683564025107,-0.009825935852249118,0.08842822544060147,-0.5042384194818562,0.46556650654353765,0.1393627921942896,-0.41640230238974113,0.267995870474926,-0.0653657416546481,-0.056330697063305235,-0.03371432167917806,-0.02102528361958475,0.013432909244420982,0.0282146394182951,0.0006221214761294322
"ROWID:3f2a6eb5-6fec-488a-ae45-04da98bb16d1",-0.08510428546100024,-0.5927015717033594,0.11664396142642709,0.19887502084462744,-0.4294682304084461,0.34640996750959546,0.0884460955517891,-0.4507128875324901,0.26190347503561173,0.02610927646327672,-0.007443263449191887,-0.03553677396849682,-0.022465470394847104,-0.029872052792296894,0.03011346655296907,0.00035738354103735247
"ROWID:e07a13d9-4db5-4852-85f4-3d3299c9f210",-0.13861857387059062,-0.5701264998092463,0.06337348281012208,0.1847329947295007,-0.4396791474459505,0.3580747436196831,0.021520636303005828,-0.44445165512243484,0.29947860368089824,0.07007645251655445,-0.023176448350609682,-0.03705706317157439,-0.02344672937537301,-0.004981739165836291,0.03128704405088914,0.0007337336656867078
"ROWID:0b8b8c61-8419-47f5-8aba-aeee65c065e4",-0.10759863282072914,-0.5416592946367005,0.06781074189890693,0.23282832167561143,-0.5005059609987248,0.3571530201086615,0.03493475254184956,-0.45582889733515863,0.20857012890151957,0.04345223368068798,-0.02636962993484202,-0.03776103422281948,-0.024127762025303857,0.007036265647124381,0.031826182845064534,0.00029847825522928733
"ROWID:3842e54e-cc6d-4ecc-8e9a-bbdc086d6b13",-0.13679340946016053,-0.5280639974209311,0.06353234792015021,0.19822278839944993,-0.47194459018702933,0.3825016688145537,0.0715389583921886,-0.4609955259943001,0.25850526328849743,0.04594248102723946,-0.02469917117325203,-0.03670035941637341,-0.023014182646724148,0.007927803905028254,0.030781002667062914,0.0008962834909300697
"ROWID:c3a0eddc-d8c3-43d5-b79a-d8f2b02e2c77",-0.10131523715799705,-0.523396890640157,0.06282159453818313,0.1769044914442411,-0.48927065377276213,0.455707604454036,0.13450622325457587,-0.41524091648878336,0.19749267024115874,-0.020896785916455336,-0.025907588391473637,-0.035653946195872865,-0.022367726158218956,0.014021845333910111,0.029957957056496225,0.0004307504781283739
"ROWID:0b3d913b-4c3a-47a2-8aec-4a522286a6f7",-0.09832182960480984,-0.5358910504240648,0.034982552616186637,0.16037868663949828,-0.4324804122388794,0.4470790781833943,0.17846661169589417,-0.4653870201171112,0.19217349842751508,-0.015665997961144238,-0.03161753977837032,-0.03436249846268997,-0.02195000871186135,0.013128631777227591,0.029040155817582278,0.00023887769316923783
"ROWID:d9c574d2-929e-4537-b3e4-cb5600c323eb",-0.05635527217686342,-0.5482023514236192,-0.009778640355231382,0.057209031229356014,-0.5032336315509014,0.4491243305277068,0.10497817909086153,-0.4046094542611138,0.24238067545321307,-0.042125516235019936,-0.016707249267703485,-0.032803674349011984,-0.02067950633813859,0.013079215156364446,0.027689591468964186,0.0004515132155424062
"ROWID:09b4bad6-21b4-4eba-bdad-56e1cf789f4b",-0.07668597656635204,-0.4943611344847338,-0.023556215632596526,0.15658852118098718,-0.520480482241852,0.4582882086103265,0.09037938935554939,-0.401406942473221,0.25444119753915045,-0.06745290811264565,-0.052749614278418205,-0.032190631227164215,-0.020141024039362992,0.012973785887168356,0.027285057879758386,0.00023811774817973346
"ROWID:5a108e9d-e112-4863-9e39-4cd5453e40fd",-0.055034814687375914,-0.5381281903190683,-0.009238078931669004,0.05601770734429332,-0.49295061891647923,0.44543448191309093,0.1368538820574682,-0.42961535026603614,0.23475094514192776,-0.04157888827610936,-0.0164568130563848,-0.03213982661609933,-0.020458636707203853,0.012712223143120316,0.027101398045976652,0.00034953778712091096
"ROWID:010ebc62-b80a-487e-a983-f89e43f73c8e",-0.07696616627177913,-0.45563804962573057,0.029852850789433814,0.1563870812714032,-0.5295449549523186,0.4329445130976741,0.14049138912646608,-0.434631045517992,0.2856994364916636,0.0020643501347269813,0.02055955133384621,-0.033687372755151726,-0.020948484323656695,0.013840913763423337,0.02836611878577896,0.000517531349639516
"ROWID:b79f78dc-a450-48fe-a266-d8e4d86ceb29",-0.07839810364852431,-0.4391716339383225,0.012938079323556334,0.15728013830186616,-0.544220515581506,0.4385792128337011,0.17068315520887484,-0.4280236058619634,0.2691239571071921,0.0019382386924752999,-0.0124943392766821,-0.03417220352676139,-0.02147799123400952,0.013199740254020069,0.0286701389441042,0.0003348839578099925
"ROWID:733dbfad-3af6-4ca3-9041-b3b4a7cfcac5",-0.1090758284838761,-0.43996539687788816,-0.02313622838094837,0.15921145989100563,-0.5138484736815069,0.4341285337444093,0.16949076402205343,-0.43827067013104376,0.30377779029544044,0.001628300865068102,0.019091548283265185,-0.034597003663935755,-0.021698623279998063,0.013258744415176098,0.029006158878365922,0.0004279451898897278
