head,0,1,2,3,4,5,6,7
"ROWID:b7558bb2-2613-42e7-aca8-f671db48b151",0.3647368799966948,-0.18286241680285667,-0.33080754566040393,-0.6264728222022942,0.5026018828196107,0.26586443853376585,0.021030088981152335,-0.08883523362990742
"ROWID:a8aa1009-ac23-4ccd-8d78-d99347cfed30",0.37621110292385934,-0.20096533315034348,-0.3269515195866761,-0.6566076291118074,0.4691235272073157,0.2307743965420651,0.012685466535629191,-0.08094837367548134
"ROWID:d9960da9-05d5-4448-b3ea-40a88dcdfd80",0.38124354609170336,-0.20042867032018644,-0.33398231595096856,-0.6404688688843729,0.48804427237109993,0.2166288192124384,0.026684807823389427,-0.08312527427276209
"ROWID:8ba16d12-2da8-41b9-bae5-14e5fc606c1a",0.3736277695888693,-0.18160094142611508,-0.33253729602370996,-0.6590342074932671,0.4715745628444679,0.23076889289711913,0.013178882983448399,-0.08188842875859688
"ROWID:6b4f9ef3-251a-4f4f-bf35-3bf73ac510eb",0.39024284758256733,-0.1911932775463994,-0.32396291108395475,-0.6371874645634602,0.4939789148097552,0.2195652563980792,0.032173828663020466,-0.08328620793563841
"ROWID:a49b9fbb-3083-4fdf-94a2-cc2ab3c0600d",0.3820533715573804,-0.19802615759430442,-0.3498362244229273,-0.632586587871286,0.4931200828529365,0.2028709525229159,0.03238312237733024,-0.08304806446631714
"ROWID:71bed6cf-b8e0-4d8a-9aa5-43a83fb00206",0.36907791459760597,-0.1970986765485713,-0.3595599283522043,-0.63659896662217,0.48765405456003974,0.21009831863208545,0.039163353747850016,-0.0831292342101881
"ROWID:994b95e2-5ce2-4583-ab81-acb9529309e7",0.3693221163946966,-0.19563279231792466,-0.35889591365351997,-0.6366122929268805,0.488585604243845,0.20980563744837474,0.03950479151375771,-0.08338207143523853
"ROWID:84b368d8-9873-4908-9f17-22050def966b",0.344125630845051,-0.19700805339165303,-0.370748776176557,-0.6354060533465957,0.4897826981323908,0.23263482304176245,-0.02041478393097936,-0.08454024925413009
"ROWID:cd5ed47e-4040-4f04-8904-ee65e1330281",0.33548738879735396,-0.23909632357904959,-0.34581530206050487,-0.6558244461948569,0.4538337504926598,0.25816588341534563,-0.035325412540854584,-0.08200397201285788
"ROWID:cb8f13e0-e587-454d-9af1-66a53f09549a",0.3158978125616589,-0.2506709772300744,-0.3509143101439654,-0.6572169971201633,0.4550460741301529,0.25925354190906286,-0.03389757995002175,-0.08288078381441509
"ROWID:beaa5ffd-d9a5-44a1-94b4-f0074bbdaa7b",0.3203824090836831,-0.19632878135870574,-0.30903894634831564,-0.6612306529846473,0.5210665741670437,0.2180564884629136,0.0038846136708528913,-0.08369574454554513
"ROWID:599715b6-5043-4ab9-becf-d6ffd0ff7682",0.3187198450773164,-0.25865427274875225,-0.35373701999465956,-0.6634512241519217,0.46301072929217646,0.21156632870526848,0.015030178325664903,-0.08278326073138156
"ROWID:21c2fadd-875c-470f-98d9-6ee86263d19b",0.37631057897916237,-0.16328508033619427,-0.3514215142043345,-0.6683866188607351,0.4597968888240197,0.20370575026720011,0.03423284543257841,-0.08607832711917489
"ROWID:b4dcbb62-2262-4ed4-9045-b53e0fcc94b7",0.3792419138179812,-0.1837349019570999,-0.34162374043348076,-0.6693525778647548,0.45682267253171627,0.19941612650274007,0.03715136739752266,-0.08856316015507032
"ROWID:b61d2d48-f444-49eb-bd4c-93b0acd2a588",0.3994385588467587,-0.15675437173758772,-0.3681000485028518,-0.656236716369019,0.4497380501534461,0.19679939836996707,0.03471090580769165,-0.08679554765302983
"ROWID:c6cd67de-7014-4398-ba07-f9633ab6f0fd",0.3944865109288006,-0.11093383117958855,-0.29378685129265736,-0.6557961375512579,0.5222558081192084,0.14821319917887077,0.11711543145612496,-0.08520847355281033
"ROWID:a8483a35-73c6-47be-91a3-6402b2a13400",0.38835112386073845,-0.1636073551272637,-0.2868773112967452,-0.641519343829484,0.5383978940177638,0.15177661822795538,0.08926187546174247,-0.08771693773540006
"ROWID:b672a425-f4b3-407c-82a3-310fd8cd5cf4",0.3988035431885925,-0.1807838154774878,-0.31831709707254663,-0.6768027197960215,0.44875553461042567,0.1974756443403017,0.03448140933005871,-0.0855460264953782
"ROWID:64d2cb6c-a4cc-4c2f-b5ff-b9d56a06a95f",0.3592311379207942,-0.18418878648779774,-0.3504688138644848,-0.6799579880736843,0.4497562937866701,0.2017676292882268,0.03537688657640029,-0.08725709891086161
"ROWID:b083ed97-c3b5-4bee-869b-c6ae23aaf66b",0.36408982790083627,-0.21643449084121272,-0.24367734385638665,-0.6389294078760381,0.5690657544661698,0.12552807794431248,0.07020346163565176,-0.09199790732154389
"ROWID:89e52bff-30b5-4981-bb2d-17292c2853a9",0.3526397005931184,-0.19686063042101345,-0.2395829151062552,-0.6383379362353919,0.5852102713791971,0.12758417399931982,0.0696064650029863,-0.09177143648626457
"ROWID:f7076f96-3b63-4496-8b3b-c129d3995d26",0.36191490239113555,-0.21711903483170072,-0.2378126333922503,-0.6352960264889358,0.5765854321378943,0.12697484559269662,0.0690599895692936,-0.09153351375936446
"ROWID:f30b9b01-f3d4-413d-b3f1-552e9db015fe",0.4090468809553493,-0.19851760759572626,-0.2625523741322667,-0.6236380303048777,0.5569610267179703,0.10978143915464374,0.07078403541971402,-0.09025152250367995
"ROWID:89d3efc3-13dd-4557-934a-c20089eb6cc2",0.3839321603748918,-0.1583370143228302,-0.2808647086024226,-0.6403741140787454,0.5636484480613729,0.08571581186367737,0.07194490176163817,-0.09131622697967344
"ROWID:bd4b983a-6b71-4da4-b197-911c1c729501",0.38089791776942544,-0.1682021419326109,-0.27817731234479415,-0.6400060526572494,0.5646286679738731,0.0821890464169214,0.07456768874935217,-0.09226884031252032
"ROWID:85069332-e2f1-46a6-95cf-67fa26c17143",0.43309116615999693,-0.22535273072662088,-0.304308471872797,-0.6389505469384948,0.48649304951070654,0.11127193551400716,0.06317935965126185,-0.0879669183299426
"ROWID:2bfd0709-e22b-4de0-9a10-5f2dc9b777cb",0.39079809757357975,-0.1409058753301403,-0.3377709187166926,-0.6451773321295415,0.5087080853213867,0.16422099282148708,0.056951474737656126,-0.08990815745184844
"ROWID:92e29c66-0f3c-41a4-a04e-0f84eff67188",0.3769544748276539,-0.17783128418851016,-0.32112072334358494,-0.6395886628931355,0.5264158412969296,0.15942919494435528,0.05388340033602701,-0.09302932122941032
"ROWID:ef060fbf-3784-4b68-aa19-dda4e550eac9",0.4092397410238981,-0.15066073633759489,-0.32417881043883756,-0.6467184776762013,0.4992314118830361,0.15990933521507156,0.05984816352623844,-0.090014918821407
"ROWID:0ffb1116-7b5f-4be5-a462-8eee99b247f2",0.4031692392489073,-0.1524855578630074,-0.29729368376876136,-0.6577999430622721,0.48817776854710476,0.21068912364401407,0.054954170807784905,-0.08597103146090371
"ROWID:fb4212df-c28a-415b-bdea-5b78cbea374f",0.4596329771642399,-0.2069264530327683,-0.28256579720198827,-0.6424472520899772,0.4589557226838113,0.17999030860695986,0.042778713411806016,-0.0920335969863154
"ROWID:211afe79-9083-4cea-b548-3535a5527e11",0.45075903062347455,-0.18843429082576013,-0.2821397986931337,-0.6515066955417843,0.45208770152653444,0.20577562990841364,0.04918879313002764,-0.08999187132548717
"ROWID:abc64b71-b24e-498b-9b06-6cdacc258a3c",0.45625269103651284,-0.17411005940346844,-0.320514486605696,-0.6377268847256947,0.46260155934480535,0.16537183244608283,0.05171208950831193,-0.0898435731383837
"ROWID:053e81c8-c9d3-4eea-a44a-3005213f1fe4",0.4581394302776773,-0.18326935361473654,-0.30325823942943186,-0.6422922355219816,0.4553639522917662,0.18437251575826885,0.049857049023850505,-0.09044585068227885
"ROWID:2d442229-0d48-4078-b4da-53afafcc0a90",0.4486765039831082,-0.2078854241016562,-0.3255120478761213,-0.6377883749391894,0.45381289476151476,0.16242786276263702,0.04851051458309069,-0.08977035491136313
"ROWID:3c30adfd-3cc3-4ab7-b899-6a37e5470ec4",0.4039685379059807,-0.22366061441613813,-0.34028095667557656,-0.6616684143544679,0.4409592668691723,0.17152523800985792,0.04345572061260023,-0.08622498445695218
"ROWID:8062fc5e-cbd8-4f12-86f3-0033938b0e9e",0.4070773791833279,-0.2221011075668333,-0.30588330256855695,-0.671451964990197,0.447840252275944,0.17582367079388841,0.037866522487811936,-0.08739588663110108
"ROWID:07c0f8e5-4525-416e-b87b-ce76b8de4679",0.3519664843652821,-0.18121467626114,-0.2744587022127894,-0.7027432654437622,0.46773621606241356,0.21495215599387182,0.029714399270134754,-0.09077783836068899
"ROWID:3861c8ff-bda9-4940-b510-5545d1349e19",0.39935621380205594,-0.19420828515254632,-0.3134415068048145,-0.6749097907171936,0.45638772369408026,0.17803888478406094,0.03744495314480967,-0.08751702309814936
"ROWID:b05c3b2f-9dea-4f95-905c-88e2f83a133d",0.40838142618704887,-0.15416108979549276,-0.323879723210056,-0.6709172472011468,0.45856117886030706,0.18778027502725983,0.03500242452098884,-0.08755561244429454
"ROWID:7637f7a7-bb9a-4dcc-80d0-dcbe1ead5e0e",0.3438905598719768,-0.20744996287450443,-0.33628118218071146,-0.658041127163232,0.49734286740896116,0.18327955226727485,0.05556512282576574,-0.09258419028478135
"ROWID:8693c66a-c423-433a-87c4-9cc7a508571d",0.4043114576870937,-0.1850604187916367,-0.2886804920904704,-0.6608628109105879,0.47930195619484717,0.18219633535233076,0.10587438691843518,-0.08985293310727849
"ROWID:05e79489-1210-480b-b1d8-3c7fa8e80d3a",0.3770634705230629,-0.17461124421875315,-0.3417610788618684,-0.6482288860747003,0.4948483263413637,0.18366907074168845,0.05888356559367413,-0.09086396918481263
"ROWID:0f3e84cd-08a9-453e-955b-f04464794c3f",0.4058179193773862,-0.16753466167189027,-0.32668741365549786,-0.6517523442699389,0.48256034916591994,0.182239996116185,0.041199024632543706,-0.08924630270314056
"ROWID:b154d97f-4227-4e0a-a050-64115431c409",0.415232246256881,-0.18696552834974264,-0.3254164207445733,-0.6300967159372264,0.4689733121099822,0.249404831702166,0.018754684457803518,-0.08495810035173382
"ROWID:d6a356b4-fc81-4bae-82ea-8764f190d410",0.41737309001874673,-0.18122382008239576,-0.33638904750920223,-0.6386152016152665,0.4611745640903577,0.22747870054188113,0.019235524939623147,-0.08468837323289215
"ROWID:17a0bacc-42b6-4533-a019-2882829a44c8",0.37379225743265965,-0.1920881291106859,-0.30742963932878925,-0.6574246025754474,0.4737787871921706,0.2552391122025367,0.012820165401185545,-0.08296811132417856
"ROWID:c142a2de-1fd2-4696-a1eb-a4046b38f825",0.3497151794841914,-0.21433166210611246,-0.32485209405416676,-0.6535536363105223,0.48496948000025675,0.23826876659599175,0.012098552233900783,-0.08358359096160171
"ROWID:6e7d61e2-7cb0-4b54-92a3-65fefea19912",0.3621700664342609,-0.19775986799834033,-0.3519265442843103,-0.6570518596170059,0.47315670642929586,0.20876130027532938,0.006420769411224797,-0.08157611892412248
"ROWID:24bc50df-94c7-4011-a007-1443f3463398",0.37514854800861286,-0.1938723559123518,-0.301444188569396,-0.6512597039485812,0.48340786736305974,0.25672921788113373,0.012348535773516018,-0.0832089649764915
"ROWID:9725105c-a94a-4cc1-a2f8-24f60877f8fb",0.379182339050737,-0.19547177979961283,-0.29454926422286126,-0.6466419953395433,0.4880468908959908,0.26032966847353717,0.01152965103483424,-0.08373864704710113
"ROWID:5775fb13-0298-443f-afa1-7af5cfc17ae4",0.38077102904988563,-0.18906593800809246,-0.28351975832428933,-0.6564045732798864,0.48316365535093364,0.25954568461191985,0.012770718404152616,-0.08392202236060498
"ROWID:6a06d817-f7f0-45cb-b90b-3d8a91bf1143",0.35832009823766653,-0.14466423428353245,-0.3587909887977315,-0.6209307354643125,0.5295703815319851,0.22063666315386518,0.014755132362713839,-0.08396412672538534
"ROWID:25542864-83fc-446b-b294-c4f041b8c3ba",0.3797459347968915,-0.1319421661993763,-0.3737988363557516,-0.5983855920798843,0.5326120163578296,0.2222767519818844,0.019980575403742186,-0.08433068884048028
"ROWID:1914d24f-65b2-4852-8bbc-06167a6c5a05",0.3508871858543261,-0.20490725070433471,-0.3396113618149978,-0.6283838479433526,0.5191388772078538,0.21967078470970208,0.013452094153631503,-0.08214424910707598
"ROWID:dfb9fbdd-b22f-41a5-8609-0c5e0cd89d48",0.38135711429673635,-0.15153067535082884,-0.30673357282004604,-0.6452474691179841,0.5109555826938054,0.2317310485472521,0.010922370991986492,-0.07925427540525269
"ROWID:b80141d3-2548-49b8-892d-2174b399ab35",0.3621553890334969,-0.2110634576904297,-0.3578615293005862,-0.6213080778089243,0.5103887440390836,0.20743853505967788,0.016009221781146225,-0.0801459809737583
"ROWID:41120ba4-b809-4262-9d25-aa7a1b060a6b",0.3601801511816965,-0.2353532815624066,-0.330071137743117,-0.6213393766577666,0.5115126110035878,0.2262064860053646,0.006473855626183936,-0.08374412375067018
"ROWID:e7856ed4-541c-4053-8240-73d9a84a670b",0.3363668883348212,-0.23236446472678268,-0.3289972231775194,-0.6211449779542437,0.5221093270992586,0.24284120361571307,0.005457591831825502,-0.08487656061432747
"ROWID:8707a280-6971-4c70-a4ce-4d682c8ef079",0.3911747595618536,-0.22397882435597752,-0.30747396401042426,-0.6278902155428671,0.49929797363078465,0.22844462472922317,0.006373680884449576,-0.08064363307532946
"ROWID:886b26fc-4124-4c7e-8706-26fdb942c7c3",0.3509253599746827,-0.21697626226955913,-0.3367079461551443,-0.6307960658484434,0.509370303440026,0.2226807737571573,0.050602233184207146,-0.08301419525227142
"ROWID:ac7b8b36-08f1-477d-a2d8-fe4fd33ff018",0.3554390989993732,-0.1683123236751566,-0.3630425496128239,-0.6510350889404586,0.4960354888880108,0.20269609940485447,0.03514981346075288,-0.03626298945007666
"ROWID:cab75914-1c91-4492-94fc-8a63b2fc444d",0.3257592079715768,-0.21692122415691661,-0.35879380279923756,-0.6281201878055342,0.5211094114736997,0.20959890161374578,0.029029942769915176,-0.0850217725916055
"ROWID:d4f782cc-cd14-42c6-b768-58b08cb2fa54",0.3682813190395351,-0.1996053102887384,-0.3454213872031878,-0.6173508830155706,0.5111434915550285,0.23648305579232362,0.006752203245947591,-0.08277104426634785
"ROWID:5b69ad61-66b1-4582-8081-8c92e199f7a3",0.3242474217964653,-0.23029011997130625,-0.33992889315269514,-0.6245111157618214,0.5107208278056916,0.2619311080435987,0.014399364370562735,-0.08132203257482208
"ROWID:39d8bda7-093f-4868-a099-f15660cf65f5",0.4268783344729991,-0.11000729543577609,-0.3176581623210377,-0.6102515569507121,0.5157251811743834,0.24368848264343435,0.01564196289796998,-0.08220949814228287
"ROWID:ebb4df7f-d29b-4005-b014-4e823a4116fc",0.37321353589396566,-0.15145865134205086,-0.3576251482429229,-0.6419006944840278,0.5004694268600965,0.20277778999037302,0.006255815890698363,-0.07881669085167897
"ROWID:51f9937a-80a0-4b17-87fb-2319cb5600a8",0.390013787872961,-0.14870450640877317,-0.33565846718418046,-0.6229819103642571,0.5226111247850675,0.21145729579974806,0.014155422019726933,-0.08346374147234938
"ROWID:7361043a-a9f0-4bb0-bbdc-d01d832cb647",0.364670292402607,-0.20931278680741916,-0.36629878384456166,-0.61979395434665,0.5044386638276019,0.2089869433081009,0.013398056065782166,-0.08106154626865429
"ROWID:33f0af3a-f6f4-432c-b74b-50effa8f9935",0.3749817120847026,-0.19573889576910586,-0.341368099689312,-0.6282935167451624,0.5046496110597417,0.21975635584246642,0.01317656131137356,-0.0815620620859901
"ROWID:4abbea01-1afb-4232-8a00-72150b08a716",0.3669073296354363,-0.21600059381818323,-0.32582499562984907,-0.642661951810441,0.49782448071482277,0.2127040320247472,0.011721512049141888,-0.07960420946597602
"ROWID:2ea39d23-48e9-4922-9f03-1310e475dfc7",0.3782502312825315,-0.19821179985983314,-0.3514382242954903,-0.634029194376616,0.4932530085295178,0.20496818926222612,0.005635222726292895,-0.08243030598740782
"ROWID:7df41dee-6603-4bee-a2f5-f82a2dfbcc62",0.37635401213419195,-0.19694766802204108,-0.3521110997287052,-0.633317274496984,0.4934114780746633,0.20961366035152657,-0.01728777168536432,-0.08249022082099136
"ROWID:7efd8634-ae14-40aa-ac08-9c4fc8d8a885",0.34458008609573554,-0.20049237470358502,-0.3070437683102842,-0.6256782779261105,0.5429491310998235,0.23011092817993006,0.01327674425819533,-0.08600650357519576
"ROWID:3864ce44-875f-4742-913f-79082810b8cd",0.3748224546093653,-0.18475395442996703,-0.3272731359757191,-0.6150442213200107,0.5301284272659004,0.22637812452897402,0.025056440002218232,-0.08411881053796919
"ROWID:b3f64509-a504-465e-ab59-8605a7d70f85",0.33417474223078586,-0.20408277097839628,-0.30690106651044513,-0.6254323155025456,0.547407770524393,0.2324487735861585,0.015226479450751736,-0.08604692380313604
"ROWID:8b9f6a7c-431d-42f8-a855-aacaca48de77",0.3175815129591986,-0.2096149251942562,-0.28058029535295687,-0.63606130132074,0.549833781242424,0.2486671248331682,0.013995258592438631,-0.0869246303009767
"ROWID:b5f71046-98d4-42a2-b586-4c88ea2bb943",0.36375968133929704,-0.22987665004474006,-0.3720552318638607,-0.6123287823713293,0.5017772039342029,0.20549070667430244,0.02739795153746223,-0.08189350433663936
"ROWID:0b1b7936-9ff0-4217-b679-ac7a92be233e",0.37884771198899647,-0.21375937159854486,-0.3247212272022815,-0.631930776970151,0.5038098793806223,0.21345955170270867,0.004147552468767238,-0.08120580601486327
"ROWID:883a0a76-89b2-4e19-a01b-7f55e65a6f85",0.37592444174486644,-0.1924105096820556,-0.3375931492494792,-0.6340523872601651,0.4787178642179949,0.2578500794361509,0.06543357650309756,-0.07568643029996702
"ROWID:5bc55644-9c48-4486-bbab-345f541d6c97",0.34547115657556704,-0.16153511180809424,-0.3443053532820191,-0.6295530403082166,0.5343063972981932,0.2168586336923393,0.014459994590789215,-0.08338342834918228
"ROWID:a4235fa7-20c6-4334-8786-cdb32beabaed",0.3273323381646107,-0.18967973567867238,-0.3179384125561848,-0.6419527846816889,0.538628257604118,0.21582178872456895,0.012941668369202573,-0.08258326202770964
"ROWID:c1ab06eb-00df-4720-b994-6e308c4d3a20",0.3442978495549469,-0.1667203510131187,-0.3564247636445927,-0.6309167883170053,0.5281849251383175,0.20664639917137348,0.013122518391723985,-0.08194180561683312
"ROWID:e9ca3caa-60ee-4de6-846d-2a5aaf2c3f97",0.32253975246024386,-0.19517847863969934,-0.3360901740816983,-0.6655103580436794,0.5043946057066407,0.20345368213509582,0.011517422154161117,-0.0779285424457623
"ROWID:71d4c747-4ec8-437d-8060-96e3e8cc6f90",0.3241768899141003,-0.21512617406044496,-0.34992257423140916,-0.6353082795263526,0.5241105230325398,0.20257226172371973,0.013130194152403666,-0.0816571596155582
"ROWID:9fc13e2d-ce35-4337-91ea-c32958086775",0.3189699042679786,-0.19065881967693465,-0.34913122842580796,-0.6471119889250097,0.5162120236244355,0.2194636406089888,0.01315507169652238,-0.08030364240152596
"ROWID:6c4711bc-5ad9-4b26-b255-b884213d358c",0.33516980879913105,-0.15245430853215391,-0.34714912776750767,-0.6342823061838557,0.5221913329680655,0.24901482530907462,0.01259523879139883,-0.08210670338649889
"ROWID:b2c2741c-21af-4bff-b0f7-e4daaa9ffeee",0.31511300033252854,-0.20431657113381232,-0.3718610804245706,-0.6428820470732237,0.5079433413574183,0.20693882103444886,0.013609525764542408,-0.07978228704395503
"ROWID:e103d187-505c-44a4-b1b7-33470bbafbd1",0.41580985860917064,-0.1855883001156303,-0.2745287300373995,-0.6290463386616343,0.5150836253309969,0.2211850354962835,-0.01919204118892965,-0.08361536394374443
"ROWID:49f47544-308a-433d-b30b-79594232c9d8",0.38699747651681327,-0.18124789578760442,-0.32904688100627033,-0.6168427714668786,0.5247925326849567,0.21519599586253987,-0.013122798010269582,-0.08201568146708206
