head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"PA:15514",0.10554690114462002,-0.21601499297970092,0.013161610599125925,0.4090434144657109,0.3803663002046208,-0.14471335505664404,-0.17236026935544954,0.6108934791053482,-0.14050782500107975,0.20452564132560552,-0.07973886173402474,-0.31323770251722094,0.06257839386496944,-0.17611213402805354,0.022832017059514927,-0.061869233810958026,-0.029296337749129705
"PA:15515",0.07509836619356018,-0.16881891696002896,0.01252143898232195,0.39013036401064155,0.21681538909877435,-0.23948278217510843,0.007891014245799051,0.7131333593001503,-0.11142766445743177,0.2037742197142245,-0.08061952899084833,-0.3164995827626012,0.06174817804686877,-0.17584499115754537,0.022779748566582728,-0.06166544078806315,-0.02919170847133178
"PA:15516",0.07852107803227264,-0.1728949200116765,0.012870475640989552,0.43127845596551145,0.25439850277645304,-0.24345856019128886,-0.15718774649774223,0.6426944305132855,-0.06909222699213217,0.2151782092825774,-0.08382808679894876,-0.33326576687112164,0.08212026051815337,-0.18533352142577073,0.02399810796043998,-0.06506054227960818,-0.03083167241704962
"PA:15517",0.07390577833833832,-0.16008409387897485,0.012041501110799713,0.41622152017674097,0.23278949611245087,-0.24557744395089695,-0.036286391208911334,0.7035604840713765,-0.05009840117365445,0.20120895181476978,-0.07909134395157275,-0.31080178142569365,0.061067944502377305,-0.17347786996144365,0.022483331160878865,-0.060860315198682555,-0.028826313017274695
"PA:15518",0.07441727667934779,-0.21148833770782263,0.012115241747006428,0.4493472466457658,0.20899439160681602,-0.24265213845722308,-0.042885144249006205,0.7063822821530169,-0.1336917052517449,0.20375218651519283,-0.0794152267224043,-0.2186755872599131,-0.0043562790292031375,-0.16000971273735154,0.02275542278574999,-0.06160219430919178,-0.029194236207635782
"PA:15519",0.07832386087393571,-0.19339105061306316,0.012989975701170553,0.41838605434255893,0.22657193170485573,-0.257079755564031,-0.13345236178493267,0.6462625416780656,-0.136836810717702,0.214565422913544,-0.08353243043553908,-0.33178592570988524,0.08183030351719167,-0.18469613880407248,0.023995803428602778,-0.06486593522180366,-0.03074974009152171
"PA:15520",0.10355726698357758,-0.22153630752913234,0.012513681928732341,0.40656331476348256,0.22208357077327143,-0.24455247574518407,-0.11144464405592819,0.7142926772435523,-0.13528405236851052,0.20615985501107645,-0.08024006377159851,-0.22146254882681907,-0.00047050130010525186,-0.14632310299705992,0.023006057254129034,-0.062339470500484453,-0.02953512140060149
"PA:15521",0.0753142261468006,-0.1785845837235955,0.012072326493919077,0.4355134042660216,0.23483228205643242,-0.2485334826682262,-0.019274105760148874,0.681491684747051,-0.03845685102463725,0.2055987928653837,-0.08058563895783423,-0.3163620792652102,0.06266393524279779,-0.1771473420392779,0.022975593729089454,-0.06219069133339857,-0.029459025942121134
"PA:15522",0.07578925024664887,-0.20365591634743435,0.012463032796939725,0.40083437388864424,0.22030263005136894,-0.2301129354388753,0.044287304368932405,0.7014403267381055,-0.07593780517928085,0.20642335627004646,-0.08077159046653129,-0.31738053691703205,0.06272445373079626,-0.1778279587467877,0.02305033120382885,-0.062426984540093565,-0.029570799029459225
"PA:15523",0.08272241892683242,-0.19259639838274067,0.013441322488521677,0.3904694241405949,0.22678980174065325,-0.205362253695231,0.0940987529603688,0.6826308756015239,-0.03228291633566939,0.22665958246275633,-0.08816798302616986,-0.35056635758518406,0.0861390934427732,-0.1951138290529414,0.02530486928929818,-0.06854686467536546,-0.03247083713465801
"PA:15524",0.10792115022661035,-0.20146428081200787,0.012666259571023505,0.4748746902048788,0.3150929685408621,-0.12686931787738726,-0.058848908120849544,0.6250299122182,-0.13410101209846023,0.20907296632115177,-0.08143099738065275,-0.3198827610580953,0.06397154576026169,-0.18003201097649765,0.0233570349895297,-0.06321845167196731,-0.02995318610224137
"PA:15525",0.07775823940336753,-0.2066006891956051,0.012512730620687263,0.44656055986458226,0.23045746251714133,-0.22670137718807448,-0.1376180715488839,0.6365311875448251,-0.14533570892444364,0.21295260924326886,-0.08302416746682574,-0.32587528246423464,0.06516878421261557,-0.18340308703853775,0.023724123832779533,-0.06438681030613043,-0.030510887416272833
"PA:15526",0.0746831046974232,-0.17010016993999658,0.014251253689428976,0.39984277416215747,0.21862942146051179,-0.2136661705714526,0.05257620564002605,0.7092075875853795,-0.12493053229051755,0.20395105800932428,-0.07973031369472595,-0.316885643889246,0.07864023912508962,-0.1757220913987544,0.022783879185133676,-0.06170054091927333,-0.02921641683353096
"PA:15527",0.07477431680748925,-0.1819334773989291,0.01188117481354028,0.388973054111241,0.2074104529254941,-0.2499217650037783,-0.02607911983268848,0.7093386536889891,-0.12299000849449587,0.20222980594895576,-0.08034720697867666,-0.3143807153370249,0.0608766425920779,-0.17444876456350467,0.02263071513825045,-0.06117090981241103,-0.02897706850816657
"PA:15528",0.07640221135245195,-0.20785238019610733,0.01268742295948921,0.42610628809879775,0.23356821930109237,-0.25113266320547645,-0.13022135972697446,0.6467818026411232,-0.14393617959386384,0.20956177971323628,-0.08184474056282759,-0.32076080600361656,0.06398148920087066,-0.18042571271246108,0.023388064723316324,-0.06333215693248491,-0.0300277930533088
"PA:15529",0.07667124249900112,-0.18643836305180803,0.01234783928898199,0.38880848156560505,0.20903901883190784,-0.23267600663105026,-0.02544136879950889,0.7047192957496635,-0.13838904623940487,0.2065974294785003,-0.08190090853986622,-0.3216421537011597,0.06203612988362086,-0.17822082397962385,0.02313177111362284,-0.06251779833691612,-0.029590726274904354
"PA:15530",0.07660117381877744,-0.19499913652479245,0.01230057744806586,0.39032873200476176,0.21537030671685667,-0.1807729077187242,0.024064704442821893,0.7118646421620705,-0.14706023920310807,0.2089728084510478,-0.08174396314822892,-0.32142887907506973,0.06365424765820557,-0.18006212500557084,0.0233478374789759,-0.06320872144611492,-0.029942231380474204
"PA:15531",0.07819086740201173,-0.20261468059611956,0.012861218967814357,0.4113842439223503,0.22377283825203054,-0.23519138369633819,-0.0593031684138143,0.6685557600424633,-0.15369976944728383,0.2128103325533784,-0.08401825882088079,-0.32889044516354377,0.06431651903468481,-0.18341581657709474,0.023809046932695452,-0.0643739416121203,-0.030486574356776857
"PA:15532",0.11229478689160445,-0.19239440721214982,0.013074334767244828,0.4386002942656113,0.23216052113689434,-0.24253555133970112,-0.0703324158402142,0.6390342281628909,-0.13300953360486323,0.2146595846655148,-0.08379388280883741,-0.3344072488577042,0.09617153053960614,-0.18491976559491918,0.024000662298864973,-0.06491274969990157,-0.030754605661386634
"PA:15533",0.10092863683584499,-0.1599856335601981,0.01145372088035991,0.4471329792615354,0.2766420785553398,-0.23336872087618454,-0.11062136380334311,0.675206918097712,-0.01830830103380442,0.1957286744681522,-0.07614011706769626,-0.2924408265307084,0.043408035503134254,-0.16855893700164193,0.021855033396594996,-0.059171746620583235,-0.028044203516209103
"PA:15534",0.07288926566430566,-0.16675610677155156,0.011802903214532572,0.41336963377595465,0.28340907730228865,-0.23586018151410199,-0.09118801686644802,0.7210580453819015,0.04210051027578141,0.19965427014800538,-0.03425856016554119,-0.21513992597168227,0.08987413531442581,-0.17188250823016973,0.022285879887839595,-0.06038550130289979,-0.028600005458608
"PA:15535",0.07639417048754754,-0.17123124166506032,0.01255727476315392,0.4465580336725359,0.26943005931048375,-0.24446291240134216,-0.17064648460848908,0.6347854505343492,-0.07531687754749677,0.20921239830344107,-0.08140950457898488,-0.32054445607602344,0.06423576665933746,-0.18015114488184886,0.023375395995103177,-0.06324880454394902,-0.02997269004112117
"PA:15536",0.08278453140212758,-0.22960125274762144,0.013200411507157573,0.37972027424508953,0.2535183447019886,-0.12441339319685439,0.05449076751415987,0.6781991850145176,-0.15594502630640425,0.22697096445318313,-0.0883709725424219,-0.34694997948897577,0.0692472104147303,-0.1953708052926804,0.025336825946602165,-0.0686440285983282,-0.03251699005908621
"PA:15537",0.07619603246187219,-0.2149330307346707,0.012741982018724509,0.40072054907529764,0.22918705775925713,-0.2239491092985711,0.040647074203633934,0.7218881734604059,-0.14305940261500144,0.20868680028438233,0.018321044827417657,-0.2255637958525622,0.09422633776389396,-0.17965649967747463,0.023290498941020133,-0.06310199010910987,-0.029896165007085446
"PA:15538",0.07619208184858267,-0.22590503132439466,0.01260858713178124,0.49216536079429873,0.2359374054750572,-0.23832020337536675,-0.10893264331967803,0.6430447535956864,-0.14306319271352175,0.20877418501402492,-0.08123424029792047,-0.2334883108911799,-0.005154340508927417,-0.17978192237139387,0.023307592196705966,-0.06312678655110371,-0.02990380702801576
"PA:15539",0.07281953162159707,-0.16807846629424109,0.011648736116145517,0.4234667446463409,0.21618116069177856,-0.2430667052062854,-0.03024232845007614,0.6949138535995569,-0.14274348528482467,0.19776623547881844,-0.07831973785594916,-0.3069153222885614,0.059707425441879,-0.17057223512073108,0.022150114687041655,-0.05983625396436194,-0.02832907586573985
"PA:15540",0.07840632831468523,-0.19271204462733224,0.012302664340397331,0.4059368828008437,0.22710015784102247,-0.21575959464040712,-0.02959944658483744,0.6821174266017399,-0.15481610511632776,0.21209759760961358,-0.08396147365044249,-0.3290105411669256,0.06441930451022151,-0.18299710986068857,0.023694139812517653,-0.06417286530993231,-0.030383735763591397
"PA:15541",0.07763829642202508,-0.17637486134458047,0.012820779148421009,0.43963329727643286,0.26247486878844195,-0.24901915055557555,-0.1499678494371566,0.634828968144221,-0.0854594355435373,0.21252694492910812,-0.08265772546070808,-0.32873131695229596,0.08099001365057602,-0.18296336563992735,0.023708493945040866,-0.06425386697266397,-0.030453286556804383
"PA:15542",0.11489728810876997,-0.18486098840544538,0.012416239438504194,0.43994280749192183,0.21715735450416693,-0.2130386810102763,-0.038670268425385824,0.672335398212734,-0.12816787324695225,0.2087821577846544,-0.08228560310855332,-0.32287182976125994,0.06322413774932376,-0.17997870772669566,0.023342059493141516,-0.06312394678703466,-0.029914451538907982
"PA:15543",0.11388833881831759,-0.18325226634293887,0.013345831457936816,0.4239158221712935,0.2276677692298413,-0.2366294650341507,0.03894350828493827,0.6607161918557631,0.011330273880991344,0.22095754906392223,-0.08606770282590079,-0.33799610594974494,0.12160153331100469,-0.19028707686049734,0.024686599034102502,-0.06685804266356532,-0.031647377532833684
"PA:15544",0.08007041315025297,-0.18652964315769338,0.013265547199357235,0.4172206209374991,0.22955383704925458,-0.21185537695155648,0.0650746092572774,0.6843261740554667,-0.01687132818886819,0.21932388051492854,-0.08550001478718014,-0.3355689341228422,0.0669463477052201,-0.18884506003350449,0.024480515658221753,-0.06630577354801663,-0.03142177572938077
"PA:15545",0.07511720434833734,-0.21862167265007473,0.012348988806137827,0.37576267270870545,0.2473916085182565,-0.246356348021225,-0.11260184926567803,0.6791211841840723,-0.14261107905411638,0.20586007169067952,-0.08048842150164813,-0.3156327663888092,0.06279155438387564,-0.177215148648416,0.022955463167758507,-0.06220149891363109,-0.029502246072030017
"PA:15546",0.07355771257072559,-0.1840570011266551,0.011856781553557794,0.4787932228571406,0.21981670122298286,-0.23013870891691504,-0.09677259369014653,0.6487120408459637,-0.13866601818468918,0.20115960975882707,-0.07838357413674157,-0.30846256661580146,0.06170699417807578,-0.17327687439261644,0.022449735697476027,-0.06082328869879809,-0.02882032481370279
"PA:15547",0.07906539181842949,-0.17791114782999704,0.012991297522241846,0.4090580201377077,0.22637864641317212,-0.18919078163587305,0.06935335091805926,0.7023383347091573,-0.027707019119231346,0.21654660890667626,-0.08435136541540868,-0.33121181116720194,0.0662620147413356,-0.18646727568249555,0.024166385754780202,-0.06546553570666278,-0.031025844795454942
"PA:15548",0.08067304859509568,-0.20929788720083828,0.013553256751079287,0.4642421999495961,0.223021896010887,-0.24261367435503003,-0.15596777141785592,0.6602758445490438,-0.12777944791261045,0.2209413711836191,-0.08598772325467342,-0.23737874200943845,-0.0044565605680676485,-0.1735366712524384,0.02466437612584208,-0.06679064481026531,-0.031655229544502256
"PA:15549",0.07526304363758445,-0.20686910138170872,0.012276812126298456,0.39676258063606573,0.2559587889644506,-0.24428548974419026,-0.13382868769554024,0.7023792440523687,-0.14153101943569896,0.20622755122447886,-0.017671064548417093,-0.22171470372399363,0.09310256703489507,-0.1775973494323483,0.02301412171674208,-0.06237188173996065,-0.029547330049545066
"PA:15550",0.10096256229288035,-0.16757805065861167,0.011959337742300583,0.4532736896450844,0.36034499256507746,-0.2050003331474731,-0.20146909907516225,0.6573720131924755,-0.048836623299135684,0.19573077614104237,-0.01676236923625215,-0.17193132961173543,0.08835718032494284,-0.1685519738583226,0.021857486686590013,-0.05920226927724683,-0.028041992689132576
"PA:15551",0.07628184999121072,-0.19531158547334454,0.012265405726628115,0.3961785610570037,0.2247243259699064,-0.2315274606587845,0.0654619238296539,0.704472401479411,-0.08347798669450221,0.20873061399095216,-0.08132174308511207,-0.3118977512387313,0.04566470591612217,-0.17976143383980045,0.023290626822694883,-0.06315302977813185,-0.029887829417744295
"PA:15552",0.07392137608416656,-0.16694815056002704,0.011548437051658903,0.41697883808610703,0.21979941605713418,-0.24717342691163122,-0.06723755173109663,0.6984457720890813,-0.091603319601241,0.2007530716102397,-0.07936313209832975,-0.31175864984300183,0.06084715157150084,-0.17320498216548824,0.022405459766908113,-0.06073784438785938,-0.0287575678625303
"PA:15553",0.07270851967210581,-0.1904103813053983,0.011751483124659852,0.4285869474921,0.23278367418009094,-0.2410176843337575,-0.07066187991280531,0.6783312600267409,-0.14343670131435968,0.1976827016966024,-0.07826455423119213,-0.30651818018381943,0.059715999243295605,-0.1704836080324843,0.022128085589746993,-0.059788368625092535,-0.02832120723052773
"PA:15554",0.08153851224282913,-0.18522899906629753,0.013465833469183706,0.3983487773065691,0.2402847165169903,-0.2580301750625525,-0.03404802936951071,0.6671274566287806,0.04926213537177202,0.22325415965762566,-0.08684447039211081,-0.34549722540442407,0.08547785141883929,-0.19224289276968368,0.024942029240605058,-0.06749209226561466,-0.031991109964222816
"PA:15555",0.08040233149244212,-0.18478277486111194,0.013403647313377768,0.4088822398440901,0.2378563573702943,-0.25798675524155973,0.030861475046479757,0.7075372585450379,-0.027110089119413594,0.22033840364837504,-0.08574651823372016,-0.26202773261889584,-0.002678498778248993,-0.18971408945461726,0.024592459411777533,-0.0666140128398351,-0.03156642086382796
"PA:15556",0.07678434748389473,-0.19858390608634086,0.012593405374582662,0.4451558544845981,0.2674360085886151,-0.23423530231089745,-0.13786172262417204,0.6288276383575708,-0.13623994058784944,0.21038167703721972,-0.08188232845279811,-0.3217806201699526,0.06434585798637081,-0.18113265005461196,0.02350673439300812,-0.06362843277307037,-0.030136251747633035
"PA:15557",0.08214672776655357,-0.2502834682553651,0.01363337916423257,0.47590828347032105,0.22496612285144443,-0.14997471241637758,-0.014120022520875653,0.6726106794885581,-0.1541508125661857,0.2251477992082369,-0.08755241504759305,-0.24190415160901405,-0.004489379851726645,-0.17682185067474324,0.025143739694039706,-0.06806723838767866,-0.03225428490111199
