head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"MUSHROOM:5510",0.1498707516626548,-0.07775939913777631,-0.15029981791575853,-0.21337486469477213,0.3785639662483068,0.42757279303012025,0.09524646638296475,-0.077708597150125,0.04882246189543588,0.1611034033927289,0.13263505971429,0.44496277343505414,-0.06628367697891138,-0.08612430155677324,0.2331765462271389,0.04168334135167142,-0.005508399620735519,-0.05618017962584919,-0.006008661502778303,0.07981168552987125,-0.06565998580350037,-0.09370498266564475,0.4147530447978512,-0.2327111313161259,0.03785640851025363
"MUSHROOM:5512",0.14898900307529817,-0.07716516239749581,-0.15090371974674965,-0.21458534007566543,0.3782308363206076,0.4266621219159761,0.09419851012690891,-0.07753982830071532,0.04907525677060223,0.160830749413193,0.1325789078906307,0.4463465383285232,-0.06684271871502202,-0.08594807021950251,0.23244974879894942,0.04314669845490256,-0.005927352623361578,-0.057121476904580616,-0.005069185642017051,0.07816129429320898,-0.06620622409194764,-0.09509285100618792,0.41473410508490205,-0.2319656301608434,0.039319430808962226
"MUSHROOM:5514",0.14990965648917573,-0.0772217493436644,-0.1507640129566834,-0.21470056920650643,0.3781141887518413,0.4269758997557558,0.09489830306365202,-0.07754510082471436,0.04859091553722225,0.16128793959606555,0.13228692823171323,0.44581071872823813,-0.06612353740784964,-0.08646628104720432,0.23303297234681364,0.041937058351909084,-0.006055641498115117,-0.05749400586316932,-0.005500835529127093,0.07871306241472777,-0.06579219449445846,-0.09411439441214271,0.4145925162686093,-0.2318872709874299,0.038643591495015235
"MUSHROOM:5515",0.15032114766894084,-0.06614322928775988,-0.1458035965205059,-0.2247944841493739,0.38036885528042486,0.42833963656446544,0.09866459415634314,-0.07566113462854952,0.045013668445676384,0.1638541683735829,0.12608369617120171,0.44498549319342345,-0.06572090066845757,-0.08821828591005346,0.22953634288717245,0.038785063536973405,-0.003913546624949532,-0.058486347592516454,-0.0059414190644647685,0.07724955567778855,-0.06193334699217172,-0.09554471002863481,0.4100426530577453,-0.2353809737734726,0.05102705048652466
"MUSHROOM:5517",0.1477608033731765,-0.06715488406554404,-0.14469718380636218,-0.22401724986666208,0.3803588524016156,0.42723547772654624,0.09801442443775268,-0.07259696847003214,0.047446560984734716,0.16497398585169573,0.12731481483766136,0.4475561243362319,-0.06764628557812585,-0.08809103119261798,0.22801900040867876,0.04277774491221972,-0.0008836706064871751,-0.057162540442277504,-0.006008266603586726,0.07529482967740712,-0.06336745636588212,-0.09719006342514153,0.40915897595932876,-0.23604204179707614,0.05245964190338196
"MUSHROOM:5518",0.14802023374694478,-0.07766321678890292,-0.14967911391042066,-0.2127374910877401,0.3782463973784373,0.4278807544869586,0.09477206009986286,-0.07650080602106232,0.05124774647914582,0.16384255948011178,0.13043545647832092,0.446652558271231,-0.06678570561787371,-0.08625505606014136,0.23167591385819214,0.042257276529702605,-0.0019731067287219314,-0.05619316377457332,-0.004349064022183757,0.07904277723056231,-0.06499884836040436,-0.09406637885897769,0.413910369629549,-0.23405659895800618,0.03824658302565547
"MUSHROOM:5519",0.14804151606545107,-0.06574334365706191,-0.1454106777723101,-0.22649278739520812,0.3805375910324202,0.4274019599562399,0.09681731909954909,-0.07413371903360336,0.046101134168227934,0.16496606946789347,0.12554867619110366,0.44669696895219313,-0.06680996431581908,-0.08817642089456057,0.22763715125135492,0.04097249966699101,-0.0018596820228457959,-0.05863515499362816,-0.004709059713161609,0.07540016045700187,-0.06227891723365528,-0.09779141549450543,0.4093889128490018,-0.23597506751473324,0.0521296393973561
"MUSHROOM:5520",0.1530085075338418,-0.07781337326446379,-0.14789361672630064,-0.21375028438361457,0.38280055139151786,0.42775637574550013,0.09841171818076998,-0.07583295542176648,0.04692195840131151,0.15567982349314075,0.13799769768694042,0.44127961622081024,-0.06571918924176458,-0.08723106097832324,0.23498010034393393,0.04099127210388351,-0.011372797435447115,-0.05274791081645179,-0.011059915660661623,0.08305437825435696,-0.06710697161379009,-0.09320033075050335,0.4134102099628654,-0.23100058747282942,0.04000486113831522
"MUSHROOM:5521",0.15428646276011887,-0.0696340076895464,-0.143994177700231,-0.2232509864668536,0.3854596639258783,0.42863270106404083,0.10146795473401238,-0.07401551828350131,0.043968581746338664,0.1566592396077931,0.13397264293740507,0.4397370538454121,-0.06439769685921429,-0.09004754946255238,0.23348207188432277,0.03759808064731013,-0.011247573430892404,-0.05504879310674394,-0.01235626995050106,0.08135769042202205,-0.06465130718326165,-0.09435005624072378,0.4096386891834809,-0.23139887069330448,0.04854703797430739
"MUSHROOM:5522",0.15430268987890014,-0.07745096204046968,-0.1478636320864868,-0.21508930944434015,0.38369593711152444,0.42805769094015056,0.09911131260259169,-0.07579890936707652,0.04669889598672821,0.15575377105817367,0.13734926780257847,0.4405069218055076,-0.0645109036167439,-0.08826117228358903,0.2356233081341638,0.03916637031164253,-0.012624836376841607,-0.05402227848619678,-0.010817552135507495,0.08347101494457383,-0.06649120090201298,-0.09248867679919327,0.4125940225572255,-0.22963939281233386,0.0397455518210667
"MUSHROOM:5525",0.15302618400621978,-0.06847719510720299,-0.14359852381687654,-0.22276446676037545,0.3849923928292667,0.4283809594045293,0.10125959822633789,-0.07275174676631742,0.04442054518610651,0.15786357599890796,0.13322393423820086,0.44186293375645486,-0.0653220405476637,-0.08908127286365405,0.23186606454015796,0.03931506502271818,-0.009631442657399406,-0.053800372701118024,-0.011294065013510567,0.08107359534242946,-0.0646157292217356,-0.09482711862711707,0.40883918560130467,-0.2332213284449741,0.05080633192458082
"MUSHROOM:5526",0.1528473805733798,-0.07589194283894012,-0.14770740800964025,-0.2164946709734872,0.38304777725227096,0.4274706525163696,0.09854212635003683,-0.07515389231353356,0.046461724696775196,0.15682712963569978,0.1363773407356776,0.4422786474751308,-0.0653358812609589,-0.08762199201070424,0.23446999790227246,0.04082413198521471,-0.010821665808382891,-0.05386118135697816,-0.010025193807245404,0.0820399180356576,-0.06636596860264093,-0.09346146804200355,0.4121259707226235,-0.23071999067040905,0.04189565655053768
"MUSHROOM:5527",0.15383894643645943,-0.0677442865564811,-0.14331813478354763,-0.2243478166116451,0.3860373339869491,0.4287376307784789,0.10131035368360818,-0.07350487934632714,0.04314802721469096,0.15706656779788228,0.13315284800243227,0.4400306893164207,-0.0648990556995393,-0.08933831822172188,0.23194702805614542,0.037934601533614755,-0.01087238335022907,-0.054021865200433256,-0.011545257656354679,0.08181945519581756,-0.06404489962967125,-0.0950616203809975,0.4087925643030355,-0.23313475083376697,0.05078166128265347
"MUSHROOM:5528",0.15188264209816174,-0.07716869013206361,-0.1463837903509766,-0.21429150164633262,0.38454429340985874,0.4280263229921041,0.09839108518743384,-0.07401855352077784,0.04855148419148123,0.15639042218704766,0.1375019214944225,0.44178037160967487,-0.06633664199496161,-0.08752686710855266,0.23348444079962621,0.041630987180633273,-0.00972463606313195,-0.0519806602260792,-0.010551265701398268,0.08285985171732248,-0.06700830858370552,-0.09435970977262179,0.41179117252515246,-0.23179100629910496,0.041462438095965996
"MUSHROOM:5529",0.15305049967968384,-0.06900492402257309,-0.14397248797001258,-0.22406048553021207,0.3852619463861506,0.42746399324631185,0.10096418966797958,-0.07218767935144806,0.044620573871844295,0.1575935430906636,0.13385495580745227,0.4424273866292254,-0.06514598928948478,-0.08963788520988432,0.23214508812946608,0.039900493408608156,-0.010461651593448973,-0.05459052472502974,-0.011292233933586339,0.08028079354635573,-0.06493520633545151,-0.09526789885247415,0.4084658740249396,-0.23170103691916855,0.05092185225731021
"MUSHROOM:5531",0.15383554214981854,-0.06812067807150808,-0.14409103943929213,-0.2245971424752576,0.3847813249104071,0.42780345491695665,0.10128526703719314,-0.07339201953859407,0.043199067260211534,0.15735472250780927,0.1333871593060573,0.4413953331247973,-0.06490779631675911,-0.08951835962593857,0.23227306541540613,0.03876499813471987,-0.011175987416510404,-0.05496919794564921,-0.011594314270341381,0.08067329547105269,-0.06439196429286076,-0.09496252890899581,0.4090569253598681,-0.23223584391450056,0.0512586338778412
"MUSHROOM:5532",0.15120195157466326,-0.07754638274844428,-0.14507528105635029,-0.21377869439043432,0.3845556999104138,0.42809884291863154,0.09880333696261334,-0.07268134174570447,0.04970388389204843,0.15763282804452577,0.1373849974985525,0.442236469608595,-0.06679776387591779,-0.0880210140508482,0.2326436244232069,0.041936370303862096,-0.007540454347034906,-0.05126806555558841,-0.011439725704215574,0.08274771467965727,-0.06690619630237599,-0.09461302922812752,0.4112578532807648,-0.2331306113638602,0.04180924821115888
"MUSHROOM:5533",0.1518586739557511,-0.06809366374339261,-0.14261785215596023,-0.22292405912261434,0.38586637626873693,0.4280821200405018,0.1013086575242257,-0.07129754257522146,0.04511889942234703,0.15834796402813087,0.13344938270836856,0.44271252276750395,-0.06629780908659716,-0.0885903285539226,0.23067998542275198,0.040900498866668765,-0.008207255814602547,-0.052160079449874386,-0.011129838590925045,0.08106572034420646,-0.06458966234003109,-0.09562438370754124,0.4077363830088771,-0.23436024439223624,0.052512049962296435
"MUSHROOM:5534",0.15168931076726902,-0.07563100159733874,-0.14655035780064268,-0.21617087202605903,0.3837224203932959,0.427507259138885,0.0985732401959028,-0.07355658312682783,0.04773413862994535,0.15754104061227545,0.1362969814833711,0.4431516772029097,-0.06611996984588521,-0.08757877535617521,0.23326549251510054,0.041977436949850656,-0.009114587184842662,-0.05269455506103896,-0.009973286048453397,0.0818464490638373,-0.06652367031712295,-0.09421549941745566,0.4111943166955337,-0.23184168603184815,0.04318172097522812
"MUSHROOM:5537",0.14945812926799223,-0.06415028511352862,-0.1471540462782147,-0.2206400704812555,0.37363887159030645,0.4304779023169853,0.09920698734696172,-0.08510089262167897,0.03981049643051124,0.15846973942993117,0.12646167514333367,0.4391855802828034,-0.06685185564662244,-0.08582529338307468,0.23352891093149544,0.037190365937761004,-0.0044159994677454035,-0.05571647831972132,-0.012909595112865255,0.07748613871849018,-0.062239095830236436,-0.09435118318469643,0.4195713535189888,-0.2391342056995146,0.05084701541354399
"MUSHROOM:5539",0.15099862138486578,-0.06381851023016565,-0.14819286947850574,-0.2230301213919341,0.37387035520787315,0.42975194703624836,0.09981028564194579,-0.08456725117460867,0.03819664679344887,0.15827726653260765,0.1268267237929205,0.43917343641363504,-0.06568834050974508,-0.08654177208824762,0.23503983430277475,0.03703002382780033,-0.007101558123947073,-0.057092985504978475,-0.01213314984245072,0.07728324718811591,-0.06220469384456328,-0.09315922812331154,0.41889374178618044,-0.2363932947631043,0.051219126388094165
"MUSHROOM:5541",0.14853573411884544,-0.06447839864924972,-0.1473561732163561,-0.2224194050034977,0.37401109876560834,0.4288723206185377,0.09862979814295221,-0.08222749777805696,0.040862235730644625,0.15977482978319912,0.12683415952292698,0.442040046026192,-0.06712651990051069,-0.08630186061037101,0.23284914706627463,0.03972171805654489,-0.004054445226382365,-0.05620142390520813,-0.011467677995388484,0.07592134648806143,-0.06283165782576572,-0.09504294862666862,0.4178142251958475,-0.23770580696216514,0.052264431146967404
"MUSHROOM:5542",0.14936323723938197,-0.07258332019977454,-0.15081426195674405,-0.21311662233500486,0.37269404822490404,0.4287539902348953,0.09721950855185818,-0.08410842182177515,0.04299144106792232,0.15862938358563455,0.13081837855389625,0.44222997138522996,-0.06701716193050378,-0.08400361555982323,0.23543502509773584,0.04065086077251419,-0.0053192162997947375,-0.053847527223697365,-0.010804356933434399,0.079529893981183,-0.06441457291078378,-0.09216438603728436,0.4204473763690843,-0.23678537245589495,0.04269837061917125
"MUSHROOM:5545",0.1487300236484522,-0.06448329434179399,-0.14678621999340694,-0.22155589746167717,0.3746341301999328,0.42951369931540184,0.09901299502174576,-0.0824960880128756,0.04119326148348007,0.15953342442788382,0.12691492201253396,0.44125223152334503,-0.06738206468167798,-0.08612737315930845,0.23254983407728927,0.039225895939325385,-0.0037810746630790337,-0.055800700360007394,-0.011684922033933955,0.0764785844426684,-0.06275022471689698,-0.09510660934114547,0.41772278264734947,-0.23833434512242996,0.05214489182203973
"MUSHROOM:5546",0.14868551820469667,-0.07458328545833953,-0.15038747275506767,-0.211774396313937,0.37368904614672516,0.42934566992815854,0.09684621385578572,-0.08384784076777757,0.04487454964569893,0.1585970176798231,0.1313545128897888,0.4409950455931937,-0.06715945104219395,-0.0846241627126434,0.23589142834193644,0.04056139687933082,-0.0043525894525117135,-0.05341600748760435,-0.011019645246765488,0.07988220399650012,-0.06471779731959527,-0.09227786132478749,0.4208047732580699,-0.2362867515058371,0.04035836957346009
"MUSHROOM:5547",0.14937968116897898,-0.06319855282399159,-0.1471264028060873,-0.2229203095248481,0.3744817832155094,0.42968740056490856,0.09939807063676612,-0.08318318327228673,0.039792483358068044,0.15976498690880878,0.1258235951575018,0.44087870688856945,-0.06661889411160582,-0.08605263855749747,0.23302178312169136,0.03812274248875197,-0.0043212794266183074,-0.05617083409022981,-0.01127488546047235,0.07687007061262625,-0.061863182162553584,-0.09433529426821692,0.41750730705837125,-0.23824654376876944,0.05258570899789073
"MUSHROOM:5548",0.14675675810319808,-0.07282475331198175,-0.14965594616651193,-0.21287044279142744,0.37379937061454455,0.42865952057468654,0.09578140422083352,-0.08280374351827063,0.045728390474734225,0.15932881960780765,0.1304454934131811,0.4433572345410743,-0.06852459419524873,-0.08384441927324765,0.23323438930815438,0.04244588098223649,-0.0024451047836143314,-0.053109752843407576,-0.010056478875238346,0.07836267616998287,-0.0647967098020766,-0.09463281039739473,0.41974305447509014,-0.23804977740106667,0.04341141454260454
"MUSHROOM:5549",0.14775259043254127,-0.06398204911943606,-0.14578678018722066,-0.22286548682151539,0.3748517866245948,0.42906147178739135,0.09911295355609455,-0.08032296998120626,0.04187064006095603,0.1614818990621169,0.12608349237878363,0.4427763220158494,-0.06745540127567756,-0.08661959127548571,0.23166237169382511,0.04004468242631872,-0.0014914816161969997,-0.05536003049074412,-0.011461833724674811,0.07590412743903723,-0.062350627790961975,-0.09531103294784485,0.41622805514365985,-0.239085465372269,0.05318824877913775
"MUSHROOM:5551",0.1481029068129332,-0.06289644481276092,-0.14600302436713164,-0.22275331615816116,0.37388335602061445,0.4287205455642433,0.10052418447761796,-0.08013197722415347,0.04098964321178296,0.16142404824840256,0.12608666585831266,0.4437910109039633,-0.0673632437878173,-0.08618525787189042,0.2324386678697271,0.040724375741355595,-0.0019098861176385213,-0.0546246486825535,-0.011986948347501636,0.0758370964169797,-0.06225671036137368,-0.09408486132451227,0.41598705172635736,-0.23895081312753963,0.0553732877667369
"MUSHROOM:5552",0.14763786621813815,-0.07256598021955216,-0.15182703346749385,-0.21491478037653364,0.37288673785152443,0.42865061876738275,0.0931810526172712,-0.08728593511744646,0.04284414343251777,0.15641639720277928,0.13067217428402061,0.44011963512860286,-0.06819633146643042,-0.08364564498291387,0.2338814096058148,0.04063868461189346,-0.006271422570002603,-0.05603041953228906,-0.009736736514746805,0.07766914113008781,-0.0650621796582885,-0.0963018496440313,0.4230828041929909,-0.23669300502601184,0.04114162146723652
