head,0,1,2,3,4,5,6,7
"sample:Fc0C3Fc1C2LQS11",0.053068124237843066,0.019530470753695007,0.5707919179494582,-0.16539478920378978,0.3197241282814388,0.5143568501249579,0.49357800037556265,0.18231224610348018
"sample:Fc0C3Fc1C2LQS12",0.05498727765967998,0.022280301864769734,0.5742946783375964,-0.1655620132217129,0.3184964453122511,0.5127353252827102,0.49186513118068165,0.1816205465105376
"sample:Fc0C3Fc1C2LQS13",0.04624305393287977,0.018410640813431186,0.5621097736763065,-0.16543259037543903,0.32266329947250405,0.5182847773617595,0.49767660456759766,0.1837785913584572
"sample:Fc0C3Fc1C2LQS14",0.05414223888511072,0.018188367701686848,0.5713529744198717,-0.16457740949831315,0.31985847118033306,0.5139107249714151,0.49360448555436126,0.18206810035641785
"sample:Fc0C3Fc1C2LQS15",0.05044540040579034,0.016176230167751104,0.5757020822183525,-0.16605666148881862,0.3183085831817586,0.5120501859048967,0.4916698066545329,0.18146884876467678
"sample:Fc0C3Fc1C2LQS16",0.05284296019688436,0.01861372847145198,0.5712293209495283,-0.16495850292130726,0.3194979757042718,0.5141252076636842,0.49365686883683657,0.18233517512367103
"sample:Fc0C3Fc1C2LQS17",-0.13867044799200948,0.03825978366690072,0.6642587257667943,-0.17857443911509843,0.13516819535489366,0.4516181526155525,0.4999121177957928,0.1844903477648693
"sample:Fc0C3Fc1C2LQS18",0.05003392663962147,0.01559727520077931,0.5769053529519775,-0.16559594508664105,0.3177647520572912,0.5115813732786666,0.4913841980817371,0.18128198652209945
"sample:Fc0C3Fc1C2LQS19",0.0538936719042473,0.018593295505275675,0.5716223330514386,-0.16421334235080987,0.3195872525947452,0.5139736101644048,0.493424326513432,0.18237104507024604
"sample:Fc0C3Fc1C2LQS20",0.04231894686023511,0.19271840741297402,0.60534336452241,-0.342300972346872,0.28616070644354846,0.4599028702185739,0.39687915478131114,0.16293101022347195
"sample:Fc0C3Fc1C2LQS21",0.0523671269582516,0.02018321462192852,0.5701626929831645,-0.16501980105556388,0.32001987970182666,0.5149149033030785,0.493737526090533,0.18222641118520982
"sample:Fc0C3Fc1C2LQS22",0.053668234318195555,0.019159882796210986,0.5708790975908857,-0.164910280729687,0.32018149971702736,0.5142946844526787,0.4934009382073586,0.18219378068048264
"sample:Fc0C3Fc1C2LQS23",0.05309461248949302,0.018951057131535883,0.5706286784487495,-0.16517807513624325,0.31956347957138287,0.5145230572874077,0.4938194743640927,0.1822319049094524
"sample:Fc0C3Fc1C2LQS24",0.05227683461712386,0.01954433845281822,0.5701227503890274,-0.1653661887784476,0.3201257288949501,0.5146238028728773,0.49398697708841205,0.18209324583241648
"sample:Fc0C3Fc1C2LQS25",-0.13291837958546296,0.01587577738508943,0.5763047285381423,-0.35284622164145757,0.2891456585949808,0.46434558000825016,0.4462428994970153,0.16461565201915854
"sample:Fc0C3Fc1C2LQS26",-0.13950490845304328,0.213855481158539,0.7707720859669662,-0.19887024550938462,0.21425244662999843,0.35854033917746214,0.30332784221843667,0.1862851713685341
"sample:Fc0C3Fc1C2LQS27",-0.12865744424643358,0.022155130484675673,0.607454563921651,-0.34339253157586125,0.24376530243727015,0.46186456806965986,0.44329492143188537,0.16366473347686147
"sample:Fc0C3Fc1C2LQS28",0.05286576923890988,0.018862690429746927,0.5707966046593289,-0.16501853916097153,0.31976508270431114,0.5141466719911901,0.49390708493924923,0.1823973963777779
"sample:Fc0C3Fc1C2LQS29",0.05501306872684476,0.022630140334543424,0.5664038271649404,-0.16454304494671113,0.3210529970313627,0.5161231743905267,0.4955789471368691,0.1830767026664106
"sample:Fc0C3Fc1C2LQS30",0.051996031282959466,0.020221641680140127,0.5701091011146551,-0.16598143499357784,0.3196265433559653,0.5144087113068093,0.4942243142206032,0.18242300224876684
"sample:Fc0C3Fc1C2LQS31",0.05379148655799852,0.01803492563675356,0.5710273890795683,-0.16469684665986853,0.31968997543666566,0.5139979592885119,0.49392663957665683,0.18227665572279206
"sample:Fc0C3Fc1C2Fv2V1LRS4",0.0749021360040481,0.14562811646844395,0.4931173634276377,-0.1369848625808055,0.3348325571049467,0.5414019119330091,0.5188540704611098,0.19187005250835726
"sample:Fc0C3Fc1C2Fv2V1LRS5",0.0781795597234607,0.1471054113979181,0.4939081182814236,-0.13664124785747392,0.3349111806066614,0.540423548458367,0.5184083628971881,0.19147206875449832
"sample:Fc0C3Fc1C2Fv2V1LRS6",-0.14208783163218694,0.15206952166258386,0.5860571718003728,-0.17717035004851328,0.11045138495691617,0.528260727928393,0.5056804881823834,0.18671343253687372
"sample:Fc0C3Fc1C2Fv2V1LRS7",0.07374364088542211,0.14371822121078578,0.49394616831546495,-0.13861596798376738,0.33498535351022235,0.5411691816896731,0.518485946481215,0.19184055246949944
"sample:Fc0C3Fc1C2Fv2V1LRS8",0.07644497366948946,0.15766367221378996,0.4894858604386877,-0.13737905612512374,0.3351005043691809,0.541413691656852,0.5183552112414122,0.19161331182982047
"sample:Fc0C3Fc1C2Fv2V1LRS9",0.07469836928057864,0.1407239821814752,0.4945199354590031,-0.1373950732381568,0.3353435238543808,0.5412601388305318,0.5187408476458081,0.1915193406815702
"sample:Fc0C3Fc1C2Fv2V1LRS10",-0.1422234522932724,0.11612935871589462,0.5617707179257316,-0.35541319402021126,0.24275366018408864,0.4771958665738732,0.4575449761220782,0.16849018926057194
"sample:Fc0C3Fc1C2Fv2V1LRS11",0.06892718069469195,0.1475782251322759,0.4829659099050365,-0.1384389787912913,0.3374348425368836,0.545015424797811,0.5223586066454817,0.193095028644122
"sample:Fc0C3Fc1C2Fv2V1LRS12",-0.15113404697556063,0.15536543615750856,0.6299449686064957,-0.16943710346732416,0.23575147059993543,0.3701427127608151,0.542862032008471,0.2004916858425977
"sample:Fc0C3Fc1C2Fv2V1LRS13",0.0780492106695853,0.14582017785170817,0.49341832077500275,-0.13604606570015668,0.33544647754333334,0.5408663455408899,0.5185119954511948,0.19172687008989908
"sample:Fc0C3Fc1C2Fv2V1LRS14",-0.14623785140428458,0.15037881824832067,0.610988916900353,-0.163794540944619,0.1319374871390272,0.47298525772734484,0.5263389036861551,0.1941890767964684
"sample:Fc0C3Fc1C2Fv2V1LRS15",-0.14923787093561347,0.12785214816219637,0.5146394255073944,-0.3724906543152633,0.29770066882232465,0.4787925794237067,0.45947831792623073,0.16967767465797837
"sample:Fc0C3Fc1C2Fv2V1LRS16",0.07657677809544952,0.1465922260634278,0.49227424043254037,-0.13565884460314576,0.33571046233099366,0.5411380535892143,0.5191772779340941,0.1919179848735542
"sample:Fc0C3Fc1C2Fv2V1LRS17",0.07664747125738593,0.14635217719202204,0.4928496988333734,-0.13769405386756892,0.3352762599345131,0.5408657729838259,0.5187418996081727,0.19185049908772436
"sample:Fc0C3Fc1C2Fv2V1LRS18",0.07725462444074406,0.1364765861021716,0.496742331102259,-0.13593663293541347,0.3347987087496603,0.5407936205726035,0.518656460764827,0.1913680042225736
"sample:Fc0C3Fc1C2Fv2V1LRS19",0.07579024022402986,0.1467270189847259,0.49293353204510193,-0.13808227497209374,0.3357584283774885,0.5410034834767421,0.5183279851787504,0.19129675410408226
"sample:Fc0C3Fc1C2Fv2V1LRS20",0.07515151291323617,0.14674664852019836,0.49310524107699555,-0.1377745293973452,0.33507868564670346,0.5413989383497663,0.518281922908409,0.19151079314770977
"sample:Fc0C3Fc1C2Fv2V1LRS21",-0.1509511128501334,0.15583358904954425,0.630623441826693,-0.16883297713232565,0.23546987806493322,0.3694723609632932,0.5427957088647402,0.2003898299586461
"sample:Fc0C3Fc1C2Fv2V1LRS22",0.07766897945577116,0.1462816801537141,0.49243040357879275,-0.1352164769864392,0.3355316180314048,0.5417726863544946,0.5186669246340818,0.19152940394726323
"sample:Fc0C3Fc1C2Fv2V1LRS23",0.07564316538709001,0.14649696643864396,0.49604477385692886,-0.13848120433575084,0.3342882619546057,0.5400847170355755,0.5173498860989146,0.19101895305664232
"sample:Fc0C3Fc1C2Fv2V1LRS24",0.07350200343409626,0.1516853181279342,0.49094788841629233,-0.13906040953313542,0.3356043037821892,0.5409121912769803,0.5189520463670957,0.1915565694458776
"sample:Fc0C3Fc1C2Fv2V1LRS25",-0.15116423392740036,0.16603345715793555,0.6275457404848113,-0.16863876649862927,0.23561634916185428,0.3693731190168502,0.5432587545049655,0.20061888277934714
"sample:Fc0C3Fc1C2Fv2V1LRS26",0.07583756668257016,0.132397660119257,0.49530828384580067,-0.13571378976689916,0.33560922506889446,0.5415947210132337,0.5197231744620865,0.19209482669179745
"sample:Fc0C3Fc1C2Fv2V1LRS27",-0.14654150585524237,0.1587156733194918,0.6081950840654489,-0.16419225350116215,0.13226800901615268,0.4731023873878121,0.5266232819161737,0.19447824941608166
"sample:Fc0C3Fc1C2Fv2V1LRS28",-0.14126698232255214,0.14453686679510502,0.5880547669862528,-0.17738865279839758,0.11199080590284444,0.5279399753964188,0.5057420479452739,0.1866547975205242
"sample:Fc0C3Fc1C2Fv2V1LRS29",0.0767179858809294,0.13291621972392845,0.4976564868720953,-0.1355648823037685,0.3352059955182323,0.5408624594707148,0.5184744703791686,0.1915640284754008
"sample:Fc0C3Fc1C2Fv2V1LRS30",0.07614849085054692,0.14696769169633853,0.49220004010738616,-0.13686255365298602,0.3354648807876186,0.5410849489891086,0.519192065858536,0.19167591750048732
"sample:Fc0C3Fc1C2Fv2V1LRS31",0.07477611851699946,0.15005701819514833,0.4921330777083517,-0.13836549262074158,0.335117840600617,0.5411996182466144,0.5182658515804022,0.19170540126343938
"sample:Fc0C3Fc1C2Fv2V2LPS4",0.06492132765657384,0.24033750848542407,0.46991615672417864,-0.17845746725169997,0.33070014258482183,0.5333203108411083,0.5065752284357355,0.1869311128090139
"sample:Fc0C3Fc1C2Fv2V2LPS5",0.06852129851998567,0.24198737550369026,0.4695719073865829,-0.17631019080345142,0.3307181787531083,0.5328398149622368,0.5067363193313689,0.18732165561376304
"sample:Fc0C3Fc1C2Fv2V2LPS6",0.06755310606160497,0.24144801556294287,0.4692757169392986,-0.17774245131656594,0.33097789781376846,0.532371296279407,0.5072780801802315,0.1871650062336792
"sample:Fc0C3Fc1C2Fv2V2LPS7",0.06647927418658027,0.24004784594492998,0.47002957109690197,-0.17833698866556513,0.33073334512633396,0.5324279692391737,0.5072788776020044,0.187162258111058
"sample:Fc0C3Fc1C2Fv2V2LPS8",-0.150992509963986,0.2125104371123687,0.5531025586454789,-0.3184198750150766,0.13817423446005075,0.4991270682910098,0.47515517879586056,0.1753126508908233
"sample:Fc0C3Fc1C2Fv2V2LPS9",0.07212315041805147,0.2384423518418689,0.4805275602530491,-0.1773739530637243,0.32823654789492207,0.5291577793204855,0.5032528234436914,0.18591570546966515
"sample:Fc0C3Fc1C2Fv2V2LPS10",0.06555699031004673,0.24118429506133252,0.4691759482115806,-0.177548078523705,0.33094023984859666,0.5323377754235994,0.5078603785619911,0.18723224258241167
"sample:Fc0C3Fc1C2Fv2V2LPS11",0.06465732463905077,0.2399395165558396,0.46962813978492834,-0.1786381144882996,0.3312444324554705,0.5328028890163808,0.5071382545082985,0.1870702845911421
"sample:Fc0C3Fc1C2Fv2V2LPS12",-0.1506564443271472,0.21273519244183237,0.5527816128000854,-0.31875220413140987,0.13844057601374637,0.4988472282944303,0.4755277336400058,0.1753137726081109
"sample:Fc0C3Fc1C2Fv2V2LPS13",0.06731716013523067,0.2426137902256292,0.46934292969069824,-0.17810626191276635,0.3303151442686942,0.5321848994269119,0.5072802987089132,0.18692287016577314
"sample:Fc0C3Fc1C2Fv2V2LPS14",0.06947010965136906,0.2414132927960698,0.46982038727077785,-0.17745837662878203,0.3302986826448593,0.5323934654106961,0.5069602143896841,0.1874091071757867
"sample:Fc0C3Fc1C2Fv2V2LPS15",0.06936808187669417,0.24293532341476354,0.469306601796479,-0.17766217029566364,0.3305619603163719,0.5320164401460344,0.507012515216576,0.18703895805443282
"sample:Fc0C3Fc1C2Fv2V2LPS16",-0.15163944342372007,0.21764559259810398,0.5691372970523392,-0.21153837047141325,0.10735085858439071,0.5199386717660951,0.4956628660004798,0.18283332347937653
"sample:Fc0C3Fc1C2Fv2V2LPS17",-0.15135567944157288,0.21329857200687516,0.5532494767750028,-0.3185935011239098,0.13654805385637847,0.4986394189622385,0.4753872229649992,0.1752960982368568
"sample:Fc0C3Fc1C2Fv2V2LPS18",0.06704213922755783,0.24094595198606206,0.47052721551629534,-0.1741389448411516,0.3304975692801835,0.5329803606696782,0.5073267129702178,0.1872246385617006
"sample:Fc0C3Fc1C2Fv2V2LPS19",0.06359252105565465,0.2393874939849626,0.47022734156382273,-0.17862740041155117,0.3303109405367736,0.5333088008609259,0.507029506708976,0.1871512833775467
"sample:Fc0C3Fc1C2Fv2V2LPS20",0.06841890942947214,0.2424361203887682,0.4705313152137902,-0.17674588074031602,0.33044265899589065,0.5324795189205357,0.5062009584111535,0.1869185816267207
"sample:Fc0C3Fc1C2Fv2V2LPS21",0.0675152391782597,0.24239720408915197,0.468573661539925,-0.17809240103337806,0.3311724333783814,0.5329274560290678,0.5067052282730338,0.18700285012560294
"sample:Fc0C3Fc1C2Fv2V2LPS22",-0.15050160253635406,0.21700382377546504,0.5688854562345612,-0.21114545899544293,0.10866573902068305,0.5203278652846782,0.49601178139508756,0.18294404450504959
"sample:Fc0C3Fc1C2Fv2V2LPS23",0.06791443750219534,0.24172901099863803,0.4694021153105398,-0.17773199893396072,0.33109217462733503,0.5323360709629185,0.5070099459833088,0.18698903508927303
"sample:Fc0C3Fc1C2Fv2V2LPS24",0.06071784701311233,0.2454012104659514,0.4576446697216895,-0.17732946966808036,0.3333242425001157,0.5362251899043431,0.5108527955570031,0.18866404205325205
"sample:Fc0C3Fc1C2Fv2V2LPS25",-0.1509924511549534,0.21669840760756415,0.5700445960036724,-0.21055352447388304,0.10728562449654809,0.5198728420229405,0.4956840311156899,0.18297217256587692
"sample:Fc0C3Fc1C2Fv2V2LPS26",0.064745223235343,0.24279739481129886,0.4672972692388032,-0.17802418074349785,0.33126243484452556,0.5329446202426303,0.5078802708268401,0.1873259082289108
"sample:Fc0C3Fc1C2Fv2V2LPS27",0.06625379259291336,0.2408522717920549,0.46954458272816235,-0.17772998110923457,0.33083430580194373,0.5326678063652779,0.5072767919287292,0.18714829233058516
"sample:Fc0C3Fc1C2Fv2V2LPS28",0.06285135942262991,0.24252212741066329,0.462815591789447,-0.18912887686459665,0.33147335194707334,0.5337845468153408,0.5073501966610758,0.1872430846400861
"sample:Fc0C3Fc1C2Fv2V2LPS29",0.05938126130179863,0.2425707015532601,0.46263649021860376,-0.17999781231480116,0.33111204120762844,0.5345836757834562,0.5102205592071019,0.18831271000604963
"sample:Fc0C3Fc1C2Fv2V2LPS30",0.06591023299867697,0.24047298513485665,0.47038898817957087,-0.17707175258736033,0.3307274264447093,0.5325938335958195,0.5071894782494127,0.18689673567905882
"sample:Fc0C3Fc1C2Fv2V2LPS31",-0.1545760804088481,0.2131169896447281,0.486437219491631,-0.39722621620462745,0.2929380439639696,0.4707663684837001,0.44895806276014527,0.165168203141832
"sample:Fc0C3Fc1C2Fv2V3LQS4",0.0748962510496566,0.2227050906331536,0.4991989666480358,-0.313327404315204,0.30981842755625033,0.4954333055878558,0.47453699784084313,0.1754774712847146
"sample:Fc0C3Fc1C2Fv2V3LQS5",0.07840122593055868,0.22259460465009925,0.5000135585599136,-0.31353729481468284,0.3090286348884667,0.4945211266036001,0.47446484479016926,0.1755533109619731
"sample:Fc0C3Fc1C2Fv2V3LQS6",0.07643902737080156,0.22283609923683886,0.4995421052453227,-0.31294503488792297,0.3095149907537611,0.4948353403194704,0.47487721584019155,0.1756539909682222
"sample:Fc0C3Fc1C2Fv2V3LQS7",0.07594448491111563,0.22189748068179146,0.5001383983073394,-0.3122396132011771,0.3097054572835778,0.4952002251470175,0.47484215319231976,0.1753457899694268
"sample:Fc0C3Fc1C2Fv2V3LQS8",0.07720276570658777,0.22337618762857595,0.49992487702074895,-0.31348985430397225,0.30974278114206405,0.49488919251602687,0.47375253535266565,0.17505619743435538
"sample:Fc0C3Fc1C2Fv2V3LQS9",-0.12788796449503037,0.19358688687693176,0.5563245010351201,-0.4046325031732872,0.14866059412675572,0.46955840186417713,0.4502693404241907,0.16618311814671333
"sample:Fc0C3Fc1C2Fv2V3LQS10",0.07412456625392325,0.22045730517067416,0.5024427467681787,-0.3143045326054479,0.30890639741883547,0.4936429400351817,0.4741643538783014,0.17529895372358115
"sample:Fc0C3Fc1C2Fv2V3LQS11",0.07339390033054805,0.22224322987297285,0.49963365540951366,-0.3117112383301229,0.30968014878166944,0.4955994689823193,0.475487493791235,0.1755409111684897
"sample:Fc0C3Fc1C2Fv2V3LQS12",-0.13368993307020946,0.20290010711723025,0.5844899696890204,-0.30866326360730195,0.10531720654324907,0.49097795295105834,0.4708500231991111,0.1737993231719506
"sample:Fc0C3Fc1C2Fv2V3LQS13",0.06923242899439223,0.2206057519312444,0.49938218250593713,-0.3112208930169102,0.31000307521309556,0.49639963526679953,0.47636476067587785,0.17567320452298985
"sample:Fc0C3Fc1C2Fv2V3LQS14",0.07214251182165536,0.22111554256619445,0.4995176314590048,-0.3119405032776023,0.3102822781406978,0.49559505666860704,0.47562605387654955,0.175979935366229
"sample:Fc0C3Fc1C2Fv2V3LQS15",0.07221434001971608,0.22171383217748764,0.5008155077549216,-0.3141777946187534,0.3092266769100416,0.494773835588884,0.4743035449372425,0.1752657052625192
"sample:Fc0C3Fc1C2Fv2V3LQS16",0.07401980956239176,0.22153366527190066,0.49929599329539787,-0.3137204944681188,0.30954624644356626,0.4949605125469691,0.47544557372832036,0.17570880492301608
"sample:Fc0C3Fc1C2Fv2V3LQS17",0.07267309946274218,0.2215536269643793,0.4992164565180696,-0.3127670591732866,0.3095297403831713,0.49553931240425714,0.4756837917282436,0.17592432236142577
"sample:Fc0C3Fc1C2Fv2V3LQS18",0.07408450443982992,0.22313089067600603,0.49860111020041564,-0.3132660364652931,0.3098548176380259,0.49505646792470376,0.47540971508130814,0.17572735555686142
"sample:Fc0C3Fc1C2Fv2V3LQS19",0.07442395458654122,0.22081059607184994,0.5053371537645929,-0.3197519397491083,0.3071120479156057,0.49197935297910833,0.470516890881646,0.17421014712205374
"sample:Fc0C3Fc1C2Fv2V3LQS20",0.06939274987105849,0.21894596730005908,0.5044433633599301,-0.3200987103744074,0.30740995590788417,0.4928464699763491,0.47172149482624004,0.17435975971134784
"sample:Fc0C3Fc1C2Fv2V3LQS21",0.07312372872331278,0.22226373915594838,0.49992559268378456,-0.31304857455331453,0.3099431527525788,0.4950667169331232,0.47468299750955517,0.1756330892118982
"sample:Fc0C3Fc1C2Fv2V3LQS22",-0.1382773583037447,0.20874969589652692,0.6051024699438953,-0.30361065567424383,0.12415247544538849,0.4383758618127572,0.4887276164289578,0.18036793183066793
"sample:Fc0C3Fc1C2Fv2V3LQS23",-0.12363090737296732,0.18588645860720698,0.5336308948068208,-0.4506121114203636,0.23630444932236672,0.44593277614337434,0.42752182712530784,0.15772656757983497
"sample:Fc0C3Fc1C2Fv2V3LQS24",0.0674694472830138,0.22308166999652218,0.49065990452896535,-0.3143892152124587,0.3122136340873555,0.49843368418811634,0.478416442348488,0.17691506009340263
"sample:Fc0C3Fc1C2Fv2V3LQS25",0.07167086903563681,0.22180716002125814,0.499142081933776,-0.31350553023822286,0.30988785651846124,0.49560153008042424,0.4750556358145149,0.17580420214844036
"sample:Fc0C3Fc1C2Fv2V3LQS26",0.07224503416956275,0.2230021111537213,0.4984461664694131,-0.31345979647003075,0.30929843887010006,0.49562563264925247,0.4756131906826793,0.17557587935113256
"sample:Fc0C3Fc1C2Fv2V3LQS27",0.07382002195187674,0.22085928179894437,0.5003303755040505,-0.3126739495853413,0.30981059564827945,0.49517222293356156,0.4750654063994405,0.17553068877716602
"sample:Fc0C3Fc1C2Fv2V3LQS28",0.07376227323469446,0.22226950229925055,0.49955283450228705,-0.31227689717127255,0.3092905532636624,0.49548957093383084,0.47538122025205864,0.17586254467065018
