head,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
"MUSHROOM:4841",0.3295469355693812,0.5393302812081149,0.006532582632971612,0.059131196920522676,0.23999264043010726,0.09389084245724903,-0.1926735562695267,0.39891657479370796,-0.06669622451400739,-0.3597928979793168,-0.3196178236986032,0.17140071519757416,-0.08026373719114085,-0.18154595906676882,-0.14713202768589945,-0.08849232015199734
"MUSHROOM:4842",0.33233082244462425,0.5330305165571805,0.011718694279535025,0.060717779160888545,0.23768239666512664,0.09342729061561127,-0.19449900279252638,0.401144709252494,-0.06217865214869842,-0.3609645445863261,-0.3230716468053145,0.17353463364388783,-0.08207215480198606,-0.17809375607333675,-0.15136841448199015,-0.08732370515277557
"MUSHROOM:4843",0.3263254863467579,0.54099602752057,0.012938850631944719,0.07033587094749129,0.24795519750187453,0.10344062062794443,-0.195049540660042,0.38763715220186235,-0.06063409162547022,-0.36414942665852146,-0.3219026699937016,0.1717650500620444,-0.062375400055344,-0.17018969624369712,-0.16285198505095938,-0.08031156751960013
"MUSHROOM:4844",0.32931367639520787,0.5401850605978582,0.006015995637476487,0.065291254871283,0.24432422628747033,0.09740117831508593,-0.19310711835169564,0.3935087319330243,-0.06455683044004147,-0.36091817678552585,-0.3197275153865395,0.17021528056703011,-0.07690637702197196,-0.17511940499419612,-0.1563386163785497,-0.08649314422699271
"MUSHROOM:4845",0.33044959324066087,0.533537754323588,0.01218271791965348,0.06812605758613846,0.240445512547667,0.09734890214082215,-0.19452527744810874,0.3956749283994648,-0.06049265586900125,-0.36477371356111427,-0.3227580005737893,0.1739250086706158,-0.07361885357959656,-0.1733729413882163,-0.16077600148047833,-0.0848096265940597
"MUSHROOM:4848",0.33272240694816263,0.544022698650353,0.013607268395328179,0.05940296693018171,0.23801390173692635,0.0980164352279176,-0.2018546501587675,0.3955657675971954,-0.05808056209360783,-0.34697259330739555,-0.3268172466826087,0.17603932835045688,-0.06961525876530829,-0.18061161017321087,-0.14245244243187113,-0.08260503230579311
"MUSHROOM:4849",0.3297035877640012,0.5523866478321325,0.010709948246208583,0.07053138729148309,0.24892370559997753,0.10657924811924811,-0.20086930575326742,0.37947363962407726,-0.055491242329722364,-0.34859003085275736,-0.3254829306192488,0.17481031466935976,-0.05107429513284529,-0.17233267768593885,-0.15613922623715282,-0.07500414794408462
"MUSHROOM:4850",0.3297826657363838,0.550050146197911,0.006165349873801148,0.06478566668944316,0.24542721430323827,0.10071862696549222,-0.19731103776500286,0.38721841336663126,-0.06052675604733253,-0.3505999013793371,-0.3224681884486028,0.17244667913925826,-0.06540295705378225,-0.17751938816866383,-0.14982091042265544,-0.0816099097422549
"MUSHROOM:4852",0.3200557475913795,0.5336027433486003,0.018304284520404907,0.07139296046939322,0.24690757918695308,0.10573098503971452,-0.19405892837054645,0.3906772341784383,-0.0724320049430963,-0.3803718566374324,-0.31174189068123626,0.1726017324498617,-0.05482353632289351,-0.17168082622830277,-0.16743691009962247,-0.08690173784185534
"MUSHROOM:4853",0.32209530419498944,0.5327319924261785,0.013369354593295048,0.06653534085847489,0.24454792316408616,0.1003246113818665,-0.19248408475926423,0.39650007731422743,-0.07578603963016582,-0.37647798369272806,-0.31185335776974404,0.17083223931399155,-0.06842538640368687,-0.17510530328002696,-0.1620991821471413,-0.09043775275661381
"MUSHROOM:4854",0.32282345685460806,0.5278732527290984,0.01757702107966845,0.0679431836463113,0.2429258654290206,0.1010673948819801,-0.19390347015539053,0.3971922335934475,-0.07424765303052254,-0.37968671367067336,-0.31336133751676193,0.1732904036889113,-0.06510930752716679,-0.1741049199706422,-0.16482542838570835,-0.08945961663772309
"MUSHROOM:4857",0.3230191128779242,0.5285489330850707,0.017871914779849462,0.07400617688015439,0.24451640681738052,0.10443641254016099,-0.19550720428328547,0.39381704494395264,-0.07148130146879068,-0.3791577790484819,-0.3132174756530204,0.1713975803304025,-0.06089842882435683,-0.16932464989846224,-0.17260619677750055,-0.08923742982045349
"MUSHROOM:4859",0.3228759833796826,0.5357489901528866,0.012922718868276522,0.06545001015417845,0.2422293890365009,0.09969479361079606,-0.19438757842931223,0.3956195148459493,-0.07313217467582361,-0.3715002163318484,-0.3150192503530455,0.17416001627574315,-0.06594677394958305,-0.178116863704514,-0.15692405487995523,-0.087912685399425
"MUSHROOM:4860",0.3239668064526901,0.5300905271541428,0.016731307166984764,0.06612598831685111,0.23851950077840298,0.09830274152402838,-0.19454645825252456,0.3985915340849988,-0.07122954812553367,-0.3754918251492098,-0.31572101947969056,0.1767894638228058,-0.0666287891673954,-0.17779445256281415,-0.15886618610289835,-0.08847416417989952
"MUSHROOM:4861",0.31991218674485444,0.5346517770536687,0.01850850949928132,0.07496360995974817,0.2455450677947918,0.10566109516842352,-0.19452346793007705,0.38732705301441356,-0.06813086250506305,-0.3799570798979138,-0.3142365839005938,0.17646112999041447,-0.05084847797039125,-0.17079950503733893,-0.1699739010335763,-0.08355696072598702
"MUSHROOM:4863",0.3231355141941953,0.5306059833163702,0.016650055489432932,0.07166556938810005,0.2426277666164524,0.10178095166264364,-0.1938031551718919,0.39326533004820574,-0.06994589546954665,-0.37892142623772795,-0.3142771879211666,0.17518497310349004,-0.06076765720406666,-0.17293985118385874,-0.16747195366695455,-0.0871843848752943
"MUSHROOM:4866",0.32551240474501597,0.5381610744753667,0.017443124285268737,0.06666609921278102,0.24020677086951892,0.10237437288035472,-0.20113160317815368,0.3934825967204028,-0.06751126616333383,-0.36285438486670085,-0.3198283152611179,0.17790914051245119,-0.058777751925352915,-0.17733296577867108,-0.15496454495719525,-0.08446724768123072
"MUSHROOM:4867",0.32150340559490526,0.5429021354937147,0.017934562145969953,0.07504592031552641,0.2480432895344477,0.1096545166196016,-0.20019399117639533,0.3825974472871823,-0.0650818742630841,-0.3669187217666772,-0.31829188581526874,0.17622302785310243,-0.04439557715949593,-0.17011381832028674,-0.16580089702577314,-0.07938747223896239
"MUSHROOM:4868",0.3242484963767991,0.5436950779272441,0.011769147292634468,0.06936738280050643,0.24671509538557534,0.10488230272517281,-0.1982116449363597,0.38789794562633406,-0.06984711888676993,-0.36272939434863727,-0.316341973455509,0.17310768592265965,-0.05636972462116503,-0.17486028185337635,-0.15908780366489741,-0.08446643208851584
"MUSHROOM:4870",0.3214817979148364,0.5350286456860086,0.018079793387782116,0.07021006533980899,0.24408628829417672,0.10312463470617124,-0.19564433052759084,0.3911792421950273,-0.06806022870193885,-0.3742100125529725,-0.31801917681872427,0.176331507453945,-0.057821312303638656,-0.17290918200261893,-0.16388112329936896,-0.08145257620242716
"MUSHROOM:4872",0.32409835847604185,0.5302261403272959,0.017318189470204554,0.06726275880048735,0.2391257074488208,0.09957216860472251,-0.19481068983770602,0.39743537010430297,-0.07044766673454504,-0.37599652255207533,-0.3157185158872526,0.17634265987585732,-0.06346927761825504,-0.17740461311988776,-0.1602017070298829,-0.087852092471475
"MUSHROOM:4873",0.32113675249900925,0.5348193885918179,0.01568925540053417,0.07450908154027201,0.2475205723343669,0.10605089378354274,-0.1928321547895266,0.38722335122760615,-0.06968491493679499,-0.38057225984439325,-0.31217035862681225,0.17291928798858797,-0.051959144318857925,-0.1710782230361893,-0.1704771441916763,-0.0856133709891634
"MUSHROOM:4874",0.32287976642924,0.536168902076378,0.011009561141647237,0.06956862900441277,0.2452621605826912,0.10148361395835724,-0.19278384313019775,0.3915790421502373,-0.07316482275305489,-0.37430852146601834,-0.312968894459709,0.17303000991536693,-0.06222962044040294,-0.17532554572653503,-0.1631780459427264,-0.08815231974419893
"MUSHROOM:4875",0.32389482256531316,0.530619505865094,0.017386976760742547,0.07216738874083724,0.24162505821601904,0.10162109937595534,-0.1958889453977471,0.39418285468217445,-0.06853499486978945,-0.3750701393758363,-0.31695436284368744,0.1756948943877794,-0.06271586135167248,-0.17172364359966,-0.16776666713229155,-0.08538831215055837
"MUSHROOM:4877",0.3242755508941415,0.5371347460479055,0.012605612238364462,0.06275903346165947,0.23882371726916032,0.09691349314514032,-0.19492119374537317,0.3971523477801291,-0.07126515622490746,-0.3676089232440128,-0.31698173801605145,0.1772967295225681,-0.06805898517923056,-0.18137206841554707,-0.15112865500290404,-0.08710030558935275
"MUSHROOM:4878",0.3242161561907251,0.5332047522508069,0.017096141653262828,0.06451775805650167,0.23520357445932558,0.09712105333345086,-0.196426639097969,0.3986187055091148,-0.06788359954382012,-0.37064227727256216,-0.31865082010422136,0.18009256265254756,-0.0654277765689253,-0.1810432077741731,-0.15281783704121232,-0.08672920096098641
"MUSHROOM:4879",0.3227194965673013,0.5379787433630175,0.017606808736540372,0.0723587157332137,0.24517683274905686,0.10435559096983742,-0.19716181568366722,0.3873217481066295,-0.06482689620358106,-0.3702821669293843,-0.31982410878430256,0.17758147158472382,-0.05438103312825942,-0.1713196055520308,-0.16524937208853974,-0.07901531339832422
"MUSHROOM:4880",0.3240015075307918,0.5384593380885911,0.0107601509381352,0.06805898503655736,0.24311757236534942,0.10035638927374398,-0.19312151269239677,0.39273859425202823,-0.071160586157117,-0.37016937925240445,-0.31468577043265,0.17455301253376476,-0.06231607121226105,-0.1774367802660338,-0.15843531410838,-0.0869812507103816
"MUSHROOM:4881",0.32472616492377765,0.5319261823869956,0.017280700045041696,0.06983860094119085,0.2382113474399187,0.09919896811025763,-0.19625168475188673,0.39544821692368987,-0.0659403422751665,-0.3723276252304278,-0.3191173870885317,0.17870833761989027,-0.06427865934567668,-0.1749467517750197,-0.1622242654393319,-0.08455125039199686
"MUSHROOM:4882",0.3224999528064901,0.5475574491534535,0.01809505087594582,0.06727681703662154,0.2419484283820511,0.10521197965779189,-0.2022034469341249,0.3858386564759602,-0.06287483983691466,-0.3587065465448321,-0.3218590843482791,0.18140655676537132,-0.04696584912738047,-0.1786769308927143,-0.1504198412274888,-0.07792372944299002
"MUSHROOM:4883",0.3252670330398299,0.5463749884237518,0.012679537629760278,0.061594455535105924,0.23904700965608286,0.09967944843655821,-0.19962513812769392,0.39344014990671167,-0.06768394591688448,-0.3556625238133701,-0.31954165821405645,0.17854299618143304,-0.06109920575124497,-0.1830163818990584,-0.14371782459171548,-0.08397575082102146
"MUSHROOM:4884",0.3253152958490693,0.5413584587295797,0.017059843047251153,0.06372334538006355,0.2356586791584978,0.09957409949953872,-0.20149573698913412,0.3944444791148771,-0.06493314434627943,-0.35879168902801145,-0.32240293597013014,0.18240468071067448,-0.05835713053115898,-0.18244323191745274,-0.1466215977721549,-0.08222159368014832
"MUSHROOM:4885",0.32297062274553606,0.5457845563129092,0.01694271891556563,0.07237694443357766,0.24467638216664978,0.10793677953235743,-0.2018202240187091,0.3833367517536445,-0.06313962364537383,-0.3617277503482295,-0.3200537832434902,0.17853655716620961,-0.04440662206520655,-0.17463069915201562,-0.1588090988906715,-0.07910060537428523
"MUSHROOM:4886",0.32403076694108984,0.547108145967463,0.010741608913392726,0.06716247233970425,0.2429303404870377,0.10317196446801205,-0.19867755661356842,0.38777258282821264,-0.0686135336539725,-0.3599849989694404,-0.3168562229156157,0.1772337620540558,-0.053630997807782715,-0.1802849333670701,-0.1513983549370227,-0.0845193165133637
"MUSHROOM:4887",0.32720224557772787,0.5409141758850589,0.01612187452171505,0.07030983710847402,0.2385023125886699,0.10285845965156128,-0.20156801897509263,0.3902165923565567,-0.0640305215550298,-0.360956856293806,-0.31931346914091535,0.18011936084789007,-0.05304856842234731,-0.17764383807899387,-0.15659606455127373,-0.08424748632455269
"MUSHROOM:4888",0.32194332810773385,0.5420304358259442,0.017511693999989898,0.06879414105719829,0.246128116280486,0.10688307714115552,-0.19979908716019967,0.3869531195487979,-0.0684737439645124,-0.366655994987673,-0.31743296343729516,0.17610092264762967,-0.04911322144175184,-0.17550112780865187,-0.1579110929706339,-0.08253249009114295
"MUSHROOM:4889",0.3244186100487526,0.5420334641384014,0.011875914102854204,0.0642042329240024,0.2431557102515881,0.10155622300627187,-0.19773075662671946,0.393280183176184,-0.0719780556749269,-0.3627366577666936,-0.3158449616236212,0.1734224817279271,-0.06244276042082694,-0.1793894318039175,-0.15227727328450383,-0.08731433458165472
"MUSHROOM:4893",0.32491819335535843,0.5388703220503955,0.01669887139727459,0.07171586334400927,0.243566875208623,0.10554739135649478,-0.20023661024026865,0.3888372598814284,-0.06797937221356408,-0.36697320120945215,-0.3159610273309314,0.17564336504649336,-0.052678741705394716,-0.1738535785920855,-0.16305337989882226,-0.08550864144929642
"MUSHROOM:4895",0.3240048148246855,0.5469676505393075,0.011436948753468935,0.06265828525885482,0.23921266486260714,0.09985222564112876,-0.1979288687140887,0.3925475297889984,-0.0681287511172094,-0.35799094628645795,-0.31836668618467495,0.17870991814610893,-0.05884123958141256,-0.18390757942077582,-0.1439218883466976,-0.08506711032174147
"MUSHROOM:4896",0.325671573599543,0.5410964167698694,0.019109795571584733,0.06484006778815003,0.2359098029968479,0.10015006036609062,-0.20355823552686558,0.39383041640385935,-0.06276872905763602,-0.35614268615071887,-0.32507358564618294,0.18347678108080637,-0.05870056930319537,-0.17981535082821817,-0.1483607712687621,-0.0803562452158952
"MUSHROOM:4897",0.3219147385402715,0.5478519247529049,0.016998622005939157,0.073000999341768,0.24537728320434238,0.10849998270333187,-0.20173881712331854,0.381152633919875,-0.06265780083853215,-0.3616183567283231,-0.31985344729616044,0.17966568735038008,-0.04183411033045839,-0.17428166811439344,-0.15887076481487528,-0.0775177214220799
"MUSHROOM:4899",0.32558481436826475,0.5396815362446484,0.01674485439551266,0.06989254596240252,0.24008301507555402,0.1030950058690917,-0.20025469726000078,0.3903992132262656,-0.06470097895816909,-0.3635800012411608,-0.32010666188056114,0.17943200469824502,-0.05379902862842063,-0.17680688847419482,-0.15736991415462584,-0.08264400576526917
"MUSHROOM:4900",0.3240690499762278,0.554113390841599,0.020126910257409744,0.06791685100207324,0.24357324337368846,0.10964781470261258,-0.2096758077858293,0.38160195020045895,-0.05939527085731077,-0.3449663080980437,-0.3260876569579086,0.18191363950116107,-0.04040440239874839,-0.17647030708608974,-0.14738166964688018,-0.07439303127905755
"MUSHROOM:4901",0.3252215156988522,0.5533336368048768,0.01363426486641884,0.0629234354618338,0.24031322376357991,0.10354827313507632,-0.20574317192220307,0.3874591493593292,-0.06449358892401762,-0.34509918242446036,-0.3235873663947239,0.18107421995695727,-0.051678386155604696,-0.18280928644490843,-0.14066046465772944,-0.07972002213246017
"MUSHROOM:4902",0.32638713445632567,0.5494019044964861,0.017815171613313387,0.06431455554332356,0.2389761736303965,0.104421788524548,-0.20758581218106198,0.38742177802379785,-0.06159501140982779,-0.3469946501286787,-0.3261735936233445,0.18345740080677264,-0.04838466221804517,-0.18126109742446597,-0.14353259330938703,-0.0770122610949309
"MUSHROOM:4903",0.32353338077622906,0.5525374983421351,0.018977151210754772,0.07361424655356823,0.2456126140406879,0.1115435630714372,-0.2073147109419167,0.3781404446545577,-0.05979799310418131,-0.3520824762200429,-0.32205843469122314,0.18106537189424826,-0.03620218892476683,-0.17305868414682118,-0.15636416616423057,-0.07588368463146539
"MUSHROOM:4904",0.3248565215285544,0.5556136925973757,0.010973043038383333,0.06647469478337976,0.2443338606474777,0.10650813097877733,-0.20418794500311474,0.3821749777911307,-0.06620463246307279,-0.3480168947653068,-0.3196849936234273,0.17938383234309513,-0.04461425023402598,-0.18135485743761803,-0.1454340535375352,-0.08075876371382952
"MUSHROOM:4905",0.3262898770491494,0.5510198618645505,0.017370089013404016,0.07013370181827369,0.2402719399966464,0.10736315261580603,-0.20847856118918676,0.3827871481854932,-0.059544909253171505,-0.3477368635168178,-0.3246674892246145,0.18311712146608627,-0.041953454151159066,-0.17826305504454154,-0.15013018187896432,-0.07720457915267048
